B-cells	CAFs	Endothelial	Epithelial	Myeloid	Plasma Cells	PVL	T-cells	TLS
0.0026532104	0.07934909	0.013826193	0.26012293	0.19782096	0.35732016	2.7429276e-10	0.088907406	-0.027305997669305332
2.2204008e-10	0.062157292	0.022459952	0.24093826	0.09728565	0.5009223	0.006045968	0.07019047	-0.02777777774660758
1.9976044e-10	0.07462194	0.018424032	0.26084757	0.07508644	0.49198037	0.02710007	0.051939532	-0.027777777757026847
3.1225636e-10	0.09202753	0.015475789	0.28119674	0.12815316	0.3949654	0.033140443	0.055040997	-0.027777777743403974
3.7207532e-10	0.05255794	0.010822487	0.33633608	0.10204801	0.39857864	0.029918369	0.06973849	-0.027777777725881834
0.006841442	0.07862994	0.017682973	0.21136989	0.100937456	0.5150908	0.016580978	0.052866537	-0.027054411084525068
4.4985068e-10	0.054355223	0.009735435	0.2856133	0.1153293	0.4689039	0.017891556	0.048171308	-0.027777777734437986
4.2028306e-10	0.03497816	0.0073408717	0.232967	0.11941112	0.53395504	0.03482992	0.03651788	-0.027777777747082084
4.7380466e-10	0.06826888	4.7246906e-10	0.2045453	0.17358515	0.5447214	4.7499454e-10	0.008879267	-0.0277777777693637
4.340772e-10	0.06399595	0.019463861	0.20109569	0.14304091	0.51909137	0.020825813	0.032486394	-0.02777777774957457
2.0121775e-10	0.045833413	0.010481743	0.24370056	0.09892666	0.5232647	0.026703198	0.051089786	-0.02777777775721743
3.0359623e-10	0.07859289	0.03698248	0.26412132	0.08712338	0.45925897	0.012808057	0.06111291	-0.027777777740670476
0.011014081	0.045215692	0.0058834148	0.31607994	0.096814275	0.48312736	0.024749294	0.017115956	-0.027400744726224904
2.3372973e-10	0.057252143	2.3375202e-10	0.29362956	0.1374163	0.46573514	0.025674187	0.020292638	-0.02777777776829179
2.7558938e-10	0.066925965	0.010000446	0.2471618	0.15370642	0.4510057	0.021322723	0.049876966	-0.027777777750286652
3.413584e-10	0.062213197	0.012057258	0.2533575	0.14311297	0.48245162	0.0036391271	0.043168332	-0.027777777748306032
3.989156e-10	0.07983239	0.015870174	0.24987018	0.09750596	0.5073223	0.02082606	0.028772907	-0.027777777754821854
0.008925009	0.071017995	0.0064261225	0.24382684	0.09424825	0.56820315	0.007352631	2.2492873e-10	-0.027777777773762793
3.3618236e-10	0.042988595	0.010041799	0.4247674	0.12528688	0.34050354	0.024806354	0.031605422	-0.027777777756527407
5.125962e-10	0.04586355	0.015414014	0.2887187	0.124728195	0.49791166	0.012444075	0.014919836	-0.027777777762482074
2.908998e-10	0.039848108	0.019570822	0.3463937	0.102725	0.4322602	0.023780458	0.035421684	-0.027777777757169456
0.008871473	0.038030554	0.013192008	0.3864323	0.10985972	0.40977666	0.003788756	0.030048465	-0.027244629485899886
4.029814e-10	0.019056797	0.024275789	0.2933508	0.12460102	0.43094137	0.029532924	0.0782413	-0.027777777714718198
0.005678435	0.067030735	0.009627125	0.2515326	0.13643746	0.5076682	4.680283e-10	0.022025464	-0.027527637446440097
2.2144761e-10	0.09576062	0.010976054	0.25603038	0.11371734	0.45061687	0.022954317	0.049944535	-0.02777777775565758
3.1866365e-10	0.035944894	0.016734682	0.20436904	0.09686906	0.5312385	0.078057885	0.03678602	-0.02777777775433304
0.00804715	0.06826066	3.833966e-10	0.25774476	0.12145725	0.49084082	0.011938299	0.041711118	-0.027106466531350376
4.2486864e-10	0.082373165	4.2260323e-10	0.2361767	0.14144251	0.49098462	4.2301293e-10	0.049023	-0.027777777736121105
5.25901e-10	0.049122147	5.2146415e-10	0.20493867	0.15346554	0.5115756	0.023503492	0.057394594	-0.027777777717410027
3.7348177e-10	0.05439521	0.01042054	0.19505279	0.13819098	0.5485672	0.012603482	0.040769756	-0.027777777747324255
2.661715e-10	0.061341796	0.010160193	0.22579272	0.1409558	0.5320319	0.007844428	0.02187321	-0.027777777766133726
5.1889115e-10	0.04600694	0.022130875	0.19660892	0.109568976	0.580061	0.0077733747	0.037849985	-0.027777777738497732
5.9328664e-10	0.08420019	0.020454092	0.23348875	0.14784126	0.50451577	0.0038438987	0.0056560026	-0.027777777771066516
0.010796388	0.06210313	0.022859493	0.2946418	0.10445331	0.46737686	0.010200161	0.027568819	-0.027182490444526232
0.013968836	0.06613292	0.019231834	0.28469256	0.10232326	0.4649154	5.158945e-10	0.048735205	-0.026416229605635017
0.016558291	0.07690782	0.009786298	0.29448375	0.1446411	0.4001356	0.016302072	0.041184984	-0.02641387187797309
2.7664437e-10	0.065627955	0.013722596	0.2259311	0.12132715	0.54536045	0.0032376733	0.024792979	-0.0277777777640601
3.6359665e-10	0.087024376	0.013769999	0.21906674	0.091719136	0.56717265	0.0037871883	0.017459957	-0.027777777765081012
4.581815e-10	0.06290727	0.010383615	0.2860804	0.11935332	0.4032407	0.050547846	0.06748688	-0.027777777715935297
1.8740125e-10	0.04523206	0.012777064	0.2851111	0.10323623	0.53253096	0.0016634736	0.019449078	-0.02777777777048821
2.4011232e-10	0.030374633	2.4063682e-10	0.35616758	0.089184925	0.46222305	0.032801393	0.029248532	-0.02777777776373191
3.8647696e-10	0.04841339	0.0083902385	0.38323855	0.1092271	0.43247202	3.8508335e-10	0.01825865	-0.02777777776366468
2.3280691e-10	0.044701863	0.0064199963	0.41740018	0.124796465	0.3448418	0.012748376	0.049091328	-0.027777777754920175
1.9833955e-10	0.049707916	0.01753097	0.38206157	0.13986154	0.38024455	1.9815388e-10	0.030593429	-0.027777777765642
0.0024266294	0.046209544	0.0034190677	0.3979976	0.10111303	0.3936894	0.024868542	0.030276239	-0.027630839354420123
2.4634977e-10	0.041227143	0.027521012	0.32633832	0.0799863	0.4165146	0.046665855	0.061746728	-0.02777777774735519
0.008677177	0.074505724	0.02042259	0.23416868	0.1619905	0.42064518	0.009379533	0.070210606	-0.026559318066699252
5.5753274e-10	0.06355055	5.556738e-10	0.27571648	0.16873465	0.41935283	0.031298254	0.04134724	-0.027777777731672896
0.0010783743	0.05744618	0.013471776	0.17312735	0.09684254	0.61427194	0.03200139	0.011760304	-0.0277524137585902
0.00138776	0.0621482	0.021214116	0.15299492	0.106816836	0.5824691	0.050469093	0.022500042	-0.027715328461205935
2.4862473e-10	0.0663061	0.012484515	0.108649515	0.14814323	0.63049716	0.021867469	0.012052124	-0.027777777771784865
0.011635362	0.045664042	0.010721735	0.12497734	0.08198526	0.68547904	0.014802774	0.02473443	-0.027202189683950457
3.1487302e-10	0.068853475	0.017845552	0.21976729	0.09211154	0.5359315	0.0426817	0.02280888	-0.027777777763413974
2.2120432e-10	0.06822877	0.013240486	0.21950403	0.100656986	0.5421702	0.02338497	0.032814555	-0.027777777763260333
1.9820322e-10	0.078788154	0.009936491	0.16233425	0.12220257	0.56417423	0.0027897782	0.05977457	-0.02777777775408275
1.8837161e-10	0.07383343	0.01197345	0.24832727	0.107807785	0.53425014	0.0056698956	0.018138107	-0.027777777770944367
0.0074018613	0.06589826	0.004781232	0.23081125	0.1209231	0.5395475	0.012794612	0.017842166	-0.027513647301730625
1.3175745e-10	0.064880446	0.006982742	0.19977845	0.102229975	0.5724572	0.006412996	0.047258228	-0.02777777776532453
2.4331642e-10	0.076768614	0.0074496823	0.32580575	0.14912441	0.39541024	0.007814969	0.03762635	-0.02777777775946756
0.008032346	0.03503254	0.011297231	0.33686325	0.12237809	0.4287993	0.019196372	0.03840091	-0.027160878986108056
1.9598993e-10	0.06802953	0.015130735	0.31154963	0.08713469	0.48924968	1.9620013e-10	0.028905718	-0.027777777766447315
2.5272678e-10	0.058595534	0.012104215	0.27785102	0.13156351	0.46680063	0.004152982	0.048932068	-0.027777777753044887
0.00083674514	0.02358768	0.030718645	0.29610053	0.16253707	0.43198663	0.009497703	0.04473499	-0.02770291420683688
2.09584e-10	0.04554747	0.010221931	0.38212833	0.09822322	0.41473755	0.01666251	0.032479037	-0.027777777764163604
0.0016366878	0.06638896	0.013138311	0.3753053	0.11112939	0.39325786	1.399323e-10	0.03914355	-0.027649646236310395
2.4552863e-10	0.04784816	0.012952125	0.36952302	0.12682538	0.3806574	0.013611305	0.04858258	-0.027777777753920947
2.6951877e-10	0.06260917	2.6892566e-10	0.359722	0.1148778	0.38410383	0.021713005	0.05697415	-0.027777777747066572
1.8356838e-10	0.05863805	0.015288955	0.27737674	0.1409185	0.45025524	0.017772753	0.03974976	-0.02777777776318418
2.3258923e-10	0.051806998	0.015315986	0.2579387	0.16946486	0.42898503	0.018521957	0.05796648	-0.02777777775081302
0.0131861605	0.07206037	0.010107419	0.28933227	0.13490109	0.41324103	0.0131341	0.054037657	-0.02635267934128588
0.007316061	0.06701409	0.028059531	0.14225711	0.15351276	0.5451893	0.025190458	0.031460706	-0.027317440889379645
2.242062e-10	0.07607402	0.0025921518	0.14031911	0.10702512	0.63357395	0.006140431	0.034275208	-0.02777777776240835
2.7226546e-10	0.08817296	0.00029441336	0.15314057	0.08796237	0.63474965	0.011998391	0.023681736	-0.027777777764882338
2.6355443e-10	0.0682109	0.009441583	0.14244777	0.11842868	0.5620217	0.07186284	0.027586646	-0.02777777776323661
0.0033396594	0.07253486	0.020600218	0.17270811	0.1051859	0.5777636	0.011766779	0.036100943	-0.027536648070500148
1.8796002e-10	0.066342376	0.01260164	0.17419976	0.10970823	0.5977123	0.0061169253	0.033318806	-0.02777777776525257
1.9163672e-10	0.06177083	0.018006107	0.2048981	0.09660961	0.58525956	0.0061972304	0.02725857	-0.02777777776733029
0.004693699	0.05599055	0.0038165308	0.21507825	0.124924935	0.5828204	1.8099071e-10	0.012675679	-0.027658786134084533
1.9205254e-10	0.053028964	0.010301146	0.28483438	0.1304437	0.42320034	0.020949515	0.07724187	-0.027777777748108783
1.8115641e-10	0.052703533	1.8097406e-10	0.39623725	0.08330142	0.42518607	0.012566163	0.030005598	-0.027777777766906365
2.7703342e-10	0.030939454	0.012555533	0.3514445	0.12240542	0.43504983	0.027201317	0.02040385	-0.02777777776647268
2.5916538e-10	0.06606403	0.0026428034	0.35515967	0.12274847	0.39453846	0.005377341	0.053469222	-0.027777777750063033
2.3450808e-10	0.045668904	0.012657149	0.41012424	0.08773655	0.39589575	2.3363259e-10	0.04791736	-0.02777777775530376
3.7314896e-10	0.054291993	0.0057203616	0.3781914	0.10653299	0.40203518	0.02404901	0.029179098	-0.027777777756001477
0.011216782	0.03937961	0.014033411	0.40634316	0.07773161	0.41645584	0.017437346	0.017402345	-0.027387381157470195
3.1863695e-10	0.039205417	0.011377959	0.43268248	0.11902229	0.3781155	0.012116584	0.0074797696	-0.027777777773011113
2.7641311e-10	0.046064917	0.0109473	0.36091822	0.103540115	0.4284752	0.008613084	0.041441087	-0.027777777754868057
3.6810194e-10	0.04151346	0.013180371	0.33516812	0.11557258	0.4373809	0.039578333	0.017606212	-0.027777777764816016
1.8602903e-10	0.06456905	0.013102432	0.27796736	0.11969597	0.47211877	1.8689823e-10	0.0525464	-0.027777777758227463
2.2724438e-10	0.05510965	0.012809702	0.35316002	0.13243349	0.39207637	0.020384306	0.034026425	-0.02777777776231315
3.1409217e-10	0.0833725	0.017947791	0.24791713	0.10021331	0.49892145	3.1441402e-10	0.05162781	-0.027777777745345993
3.3036876e-10	0.09221292	0.006577643	0.12325565	0.093568966	0.6529351	0.01060468	0.020845031	-0.027777777764004682
0.0012746019	0.065625496	0.004553805	0.14394419	0.09547211	0.66284865	0.013366402	0.012914759	-0.027744855425058893
3.6688882e-10	0.09381088	0.01622009	0.16398834	0.10163391	0.5913611	0.00058003806	0.032405645	-0.027777777753999238
0.0037430949	0.062226634	0.019823922	0.19488868	0.09830441	0.5581926	0.006532379	0.0562883	-0.027356392880458436
3.0396968e-10	0.087533005	0.011141716	0.23779231	0.14735879	0.483361	3.0434505e-10	0.032813165	-0.027777777757829362
1.959846e-10	0.0664241	0.004044522	0.20065893	0.12854631	0.56298065	0.0043435474	0.03300194	-0.027777777764842033
2.4543464e-10	0.075172424	0.017432045	0.20986964	0.07084188	0.57809436	0.011024865	0.03756478	-0.02777777775933838
0.0015658687	0.05452251	0.006313979	0.3392387	0.087615184	0.45828798	0.0167735	0.035682306	-0.02766603016555933
3.6604614e-10	0.047311526	0.011147818	0.21207969	0.09262522	0.5734013	0.017562905	0.045871593	-0.02777777774419554
2.5623764e-10	0.0755304	0.018116875	0.320759	0.1111003	0.46219373	2.565105e-10	0.012299655	-0.027777777771474506
0.0007708466	0.056591347	0.019191718	0.4088915	0.0993473	0.4152073	2.893343e-10	2.8990604e-10	-0.02777777777733083
0.009861914	0.047056984	0.017806906	0.3753416	0.0931843	0.4017406	0.016189435	0.038818285	-0.027012132601182796
0.001402362	0.05230945	0.010098526	0.43834734	0.092920505	0.32945752	0.018803662	0.056660656	-0.027618860276038833
2.3110922e-10	0.052225176	0.014256658	0.33787405	0.13537753	0.39472663	0.0028335836	0.062706366	-0.02777777774879374
0.026860386	0.0503527	0.013906601	0.32961893	0.12909915	0.4054811	0.019292494	0.025388671	-0.026413878771603765
0.01922578	0.072040915	0.007397832	0.27260822	0.091490075	0.49997357	2.5745947e-10	0.037263673	-0.026344931419597897
3.1035177e-10	0.05397719	0.010330727	0.3609607	0.11526313	0.4136781	0.005729577	0.040060595	-0.027777777752912024
0.012379958	0.041194182	0.013768518	0.23035651	0.13629523	0.49387607	0.03788419	0.034245353	-0.026929865714107427
3.486069e-10	0.08947068	0.03225062	0.14773591	0.087687805	0.59581393	0.029587353	0.01745361	-0.02777777776560888
3.9681003e-10	0.0824461	0.0055409176	0.17350551	0.13349125	0.57165974	3.9598363e-10	0.033356525	-0.02777777775130537
5.465015e-10	0.048976604	5.4868965e-10	0.25544518	0.11206592	0.53075975	0.052752525	5.482178e-10	-0.027777777777777776
3.2748518e-10	0.035953812	0.00602836	0.17644355	0.10167794	0.6153561	0.01405112	0.05048913	-0.027777777744708892
2.9563624e-10	0.060159117	0.00845653	0.1655495	0.083594024	0.6244197	0.029490713	0.028330388	-0.027777777761026797
2.2817737e-10	0.060523447	0.0030763145	0.19500197	0.1323053	0.584496	0.0059591206	0.01863784	-0.02777777776927231
1.6816763e-10	0.06313492	0.011920471	0.17033342	0.13247396	0.60331726	0.0007502391	0.018069798	-0.027777777771700266
0.011004514	0.05761385	0.0064779986	0.29571334	0.11638357	0.45181167	0.009691913	0.05130321	-0.026648643992397896
2.7935035e-10	0.0748436	0.023386415	0.26367974	0.10941625	0.46212453	2.7846672e-10	0.06654951	-0.027777777740596518
0.017960254	0.071668185	4.1665732e-10	0.34823543	0.09848756	0.42465198	4.1735487e-10	0.0389966	-0.026377000095504977
0.009582951	0.050615218	0.010567649	0.4010929	0.09389952	0.34812206	0.024734555	0.061385162	-0.026601275778631653
0.012798447	0.04788239	0.0047212746	0.34971106	0.11175101	0.40766308	0.013927887	0.051544826	-0.026458390330407332
2.2914215e-10	0.031655185	0.0031615167	0.34093234	0.08549284	0.45970702	0.032478154	0.046573006	-0.0277777777564341
2.480241e-10	0.05715229	0.017452208	0.29050037	0.11619034	0.4759087	2.4824273e-10	0.042796012	-0.027777777756548893
3.6397516e-10	0.034851115	0.005276602	0.48591512	0.08093948	0.30117816	0.018874817	0.072964676	-0.027777777724663118
2.3203219e-10	0.052170187	0.023388322	0.4462627	0.1265169	0.3313962	2.3162802e-10	0.020265756	-0.02777777776837316
0.0088707665	0.05168581	0.0145359235	0.27110884	0.072952695	0.5158537	0.01443329	0.050558943	-0.026880784622098156
2.451134e-10	0.061582267	0.008352614	0.25148395	0.13419785	0.49629584	0.006643315	0.04144409	-0.02777777775746077
0.01929175	0.060894925	0.022852192	0.25677097	0.12483556	0.4503351	0.009083343	0.05593622	-0.025619562633407776
2.7178976e-10	0.04222396	0.010858038	0.4041839	0.15542112	0.3212889	0.004879652	0.061144456	-0.0277777777445409
2.494097e-10	0.089858904	2.4787833e-10	0.13293822	0.10342277	0.61992496	0.0077237706	0.046131358	-0.02777777775476656
3.2032704e-10	0.06605605	0.0148719195	0.20709856	0.10956382	0.54320693	0.021683158	0.037519544	-0.027777777753740726
3.0149475e-10	0.055114474	0.008964145	0.17796378	0.10027112	0.5986946	0.019085944	0.039905928	-0.02777777775371492
3.5539782e-10	0.07850359	0.018960653	0.22324531	0.08337267	0.5166754	0.028637512	0.050604872	-0.027777777741808053
0.0014353797	0.06917714	0.006766344	0.18720306	0.11456584	0.581036	0.0005185348	0.039297737	-0.027664963429886297
2.2051487e-10	0.06588028	0.0045920657	0.18969157	0.11412588	0.59033906	2.2039585e-10	0.035371143	-0.02777777776217805
2.0811676e-10	0.07424691	0.0075997626	0.37624487	0.101583846	0.39385086	0.0087794345	0.03769429	-0.02777777776208815
0.031118026	0.058959737	0.011590703	0.28913155	0.09134473	0.5178553	3.508774e-10	3.5139378e-10	-0.027777777755908416
0.0021890374	0.0520973	0.00489872	0.3089723	0.1278269	0.45980045	0.013664888	0.03055042	-0.02764402575384636
3.1709038e-10	0.06810014	0.015958292	0.31306067	0.15082256	0.4383293	0.0027215222	0.011007501	-0.02777777777079703
2.0259514e-10	0.05504389	0.008105006	0.29557443	0.13963488	0.44880584	0.018460682	0.03437524	-0.02777777776384926
3.3617403e-10	0.052511487	0.022879245	0.28942454	0.09212952	0.51793045	3.3523467e-10	0.025124727	-0.027777777760885216
1.4464575e-10	0.04172601	0.011453595	0.35341123	0.09921236	0.42839095	0.013040835	0.05276506	-0.027777777762513292
2.5207908e-10	0.050010156	0.0049092304	0.41753098	0.13430856	0.33085135	0.02752836	0.03486136	-0.027777777760202137
2.6681884e-10	0.030428221	0.0079250205	0.41984916	0.11113721	0.36459568	0.02157158	0.044493157	-0.02777777775403455
3.9510456e-10	0.040592447	0.010312572	0.4788056	0.09007491	0.32922736	0.016927596	0.034059435	-0.0277777777508637
3.4434086e-10	0.056982152	0.02338915	0.21746166	0.09667171	0.56996214	0.00016417653	0.03536906	-0.02777777775341975
2.6514668e-10	0.05781875	0.0057812952	0.25073683	0.12677369	0.4978081	0.0026928326	0.058388557	-0.02777777774681471
0.004982749	0.035749797	0.009825184	0.31726974	0.16361405	0.39219236	0.03500627	0.04135988	-0.027365605976357538
3.2507888e-10	0.08821419	0.011171917	0.11871469	0.123375595	0.60817045	3.2297878e-10	0.050353184	-0.027777777745040262
1.8672885e-10	0.041595634	0.0022100478	0.12489297	0.06304314	0.7337557	0.0012176144	0.03328491	-0.02777777776534727
2.961682e-10	0.07208722	0.009870463	0.20036997	0.08802186	0.5421548	0.011359825	0.07613586	-0.027777777732679736
2.5538544e-10	0.06657019	0.01821968	0.18595383	0.14578107	0.48847777	0.014166103	0.08083136	-0.027777777736491472
3.674055e-10	0.063357174	2.0659761e-10	0.1480482	0.107659355	0.63137627	0.005407789	0.0441512	-0.027777777745334988
0.015513942	0.07126851	0.011340678	0.18143626	0.10171417	0.60691607	2.1489553e-10	0.011810267	-0.027411330183292747
2.768408e-10	0.089147605	0.005367106	0.23174319	0.14332771	0.47730204	0.009218291	0.043894153	-0.02777777775347439
2.108724e-10	0.055752423	0.016448554	0.33220038	0.09900212	0.45155746	0.0053668623	0.039672237	-0.027777777761046216
4.623318e-10	0.071379155	0.0065966444	0.30435884	0.12283429	0.45283198	0.012427502	0.029571634	-0.02777777775043396
0.017403921	0.049584866	0.016665831	0.2935224	0.12624817	0.4663729	0.005928263	0.024273582	-0.026932866770747733
0.019308032	0.042534202	0.003710365	0.36528045	0.11062073	0.4229171	0.0189997	0.016629469	-0.02713561313858776
4.0231335e-10	0.043268625	0.00976895	0.35011706	0.12618022	0.42128703	0.003943774	0.04543435	-0.027777777741220085
2.943368e-10	0.04959514	0.016238572	0.1970247	0.09629069	0.60201114	0.004925177	0.03391451	-0.0277777777578132
4.0940606e-10	0.058015395	0.0038658376	0.44958958	0.11819933	0.35498148	4.1078665e-10	0.015348443	-0.027777777765210284
3.4379913e-10	0.05605307	0.0062203547	0.36628166	0.10755282	0.42932025	0.01654519	0.018026661	-0.027777777765382674
0.0055149724	0.05289267	0.0058019804	0.3430383	0.07552264	0.47125742	0.010122887	0.035849042	-0.027382364823384894
2.1072462e-10	0.041276027	0.026272846	0.24306566	0.10663327	0.5376606	0.00016386299	0.04492772	-0.027777777758843023
0.0008738284	0.040346887	0.007139026	0.36305493	0.10165938	0.42715892	0.021441668	0.038325306	-0.027710798296134796
0.0041766465	0.073319994	0.0113418475	0.1320822	0.10980996	0.60776615	0.0018987352	0.059604485	-0.027279884050458673
0.01454536	0.092267826	0.013808885	0.16593175	0.10184728	0.51137584	2.2096382e-10	0.10022306	-0.024862216801774577
0.029191457	0.099608	0.02208109	0.16562693	0.10978869	0.5038422	0.01496909	0.05489253	-0.024572991919545355
3.5061246e-10	0.038266968	0.019802053	0.14872421	0.10762618	0.63029784	0.030499702	0.024783082	-0.02777777776039926
0.0020113846	0.06678145	0.014090546	0.15366533	0.12788494	0.59179443	0.00852586	0.035246074	-0.027635990956869656
0.00707176	0.06256445	0.012191574	0.181922	0.09125987	0.59648347	0.015067408	0.033439435	-0.027304826460066576
3.8105608e-10	0.05309613	0.02649713	0.2983024	0.15704887	0.40955478	0.008877853	0.046622913	-0.027777777742245886
3.2033393e-10	0.035165507	0.009570727	0.34269103	0.12464629	0.41612726	0.03205143	0.039747704	-0.0277777777523127
2.2606572e-10	0.054211695	0.012002094	0.36029992	0.12659144	0.3966687	2.2658891e-10	0.050226163	-0.02777777775506895
0.010115438	0.072800554	0.0073659173	0.26437277	0.07846298	0.51183057	0.022959566	0.03209215	-0.027128525470554377
0.014531884	0.020905772	0.007863525	0.4330217	0.13755815	0.3316789	0.019151762	0.03528826	-0.026752167976014096
0.011484749	0.068026036	0.012123277	0.3254668	0.12690927	0.43250006	1.910502e-10	0.02348974	-0.027238230241827255
0.019796789	0.030344628	0.009217132	0.4542753	0.097067475	0.333838	0.037651144	0.01780945	-0.027072637930065677
2.0919819e-10	0.057168465	0.012294582	0.353271	0.10405619	0.4308017	0.00838458	0.034023467	-0.02777777776354248
3.2739272e-10	0.032948695	0.013647186	0.28017643	0.10299251	0.5102328	0.023516646	0.036485743	-0.027777777753887442
0.01727052	0.036173653	0.013079546	0.33536282	0.11302547	0.41777313	0.02980085	0.037514012	-0.026482004788725297
0.010459688	0.06612363	0.0037030587	0.32340518	0.12645863	0.45510933	2.5202193e-10	0.014740516	-0.02746941538113976
0.0114128655	0.064350225	0.0031806494	0.107578084	0.11761994	0.65620995	0.008863097	0.030785238	-0.0270750822164188
0.005071278	0.08410103	0.003138962	0.12985328	0.21195912	0.4730227	0.0021530984	0.090700544	-0.02685784243102731
1.3416589e-10	0.068753116	0.010463111	0.1518189	0.17621705	0.5282132	0.005946363	0.058588173	-0.027777777762056706
1.4823327e-10	0.07105424	0.0145602925	0.18055756	0.12711847	0.5580672	1.4847548e-10	0.048642207	-0.02777777776335699
0.005825927	0.073055	0.0086581	0.1559431	0.10674735	0.6192088	0.0048276293	0.02573416	-0.027477927102645135
2.2147639e-10	0.043708555	0.01551509	0.354827	0.09779239	0.44018698	0.006026945	0.041943066	-0.027777777759198978
3.3174555e-10	0.07201875	0.015030142	0.25151122	0.13474427	0.49757853	0.0009667623	0.02815025	-0.027777777759100335
0.005535784	0.033621907	0.010944036	0.37406066	0.08939499	0.41909403	0.031835698	0.035512894	-0.027384594356979985
2.3629962e-10	0.049408086	0.01760324	0.37139633	0.07781889	0.44324258	0.012858893	0.027671924	-0.027777777764700046
0.008004383	0.043908667	0.01746465	0.30841032	0.13843921	0.41048858	0.030899487	0.042384733	-0.027099250505208297
0.016096558	0.046540864	0.017492259	0.39104298	0.12215906	0.3773866	3.02776e-10	0.029281644	-0.026835110415815072
2.655879e-10	0.06280714	2.641597e-10	0.30720446	0.074804276	0.51302546	2.6561578e-10	0.042158667	-0.027777777755384113
2.475411e-10	0.037788395	0.014630883	0.3748743	0.11263993	0.39021775	0.022635743	0.047213003	-0.02777777775440346
3.613357e-10	0.064752445	0.007878821	0.3635379	0.12079935	0.40309218	3.613943e-10	0.03993929	-0.027777777748914795
2.607532e-10	0.07196407	0.012723743	0.3898763	0.10989973	0.3757219	2.605866e-10	0.039814204	-0.027777777757014413
0.011849499	0.11292324	0.014949029	0.2613711	0.08013424	0.400434	0.05999199	0.05834697	-0.026395013052441716
0.010768425	0.117652535	0.020341683	0.251559	0.08755639	0.42081207	0.065959774	0.025350079	-0.027231816928866625
0.017698323	0.05953079	0.017798552	0.24893072	0.117868766	0.49434426	0.014771846	0.02905676	-0.026749265930150815
2.3894672e-10	0.066875525	0.010467281	0.4960974	0.08386618	0.298072	0.012089584	0.032532033	-0.02777777776223093
1.5875577e-10	0.051859297	0.009060259	0.51872015	0.103203975	0.2833276	0.013772916	0.020055814	-0.027777777771409825
1.9896639e-10	0.04676157	0.0038771615	0.59029657	0.071635365	0.26383886	0.008842106	0.014748394	-0.02777777777190891
0.019039009	0.058682967	0.013899993	0.15705118	0.12456226	0.5757825	0.016866561	0.03411561	-0.026478722966116797
0.01630231	0.06004815	0.009241241	0.12378277	0.112210825	0.64991343	0.002593224	0.025908003	-0.026933057185003915
1.5228337e-10	0.08541665	0.007237786	0.16373222	0.108345896	0.58789414	1.5224125e-10	0.047373254	-0.02777777776334946
0.0071116383	0.08177641	0.016539002	0.13905594	0.11008905	0.60235995	0.0051426813	0.03792533	-0.027238355319041497
0.0021214844	0.08345235	0.018041072	0.20548481	0.13684669	0.49386796	0.002479932	0.05770573	-0.02753293416580655
2.449235e-10	0.042688154	0.014278029	0.38909963	0.13292396	0.36910877	0.0037306477	0.04817077	-0.02777777775418147
0.0014543053	0.04148564	2.1318616e-10	0.40897635	0.122237764	0.39191133	0.010657045	0.023277598	-0.027710072309492437
0.0038145576	0.071319334	0.0066731544	0.3288296	0.13263592	0.41680583	0.010244611	0.02967703	-0.02755136829711392
9.263843e-10	0.043293826	9.223715e-10	0.31910563	0.11029103	0.47032252	0.02565265	0.03133432	-0.02777777771972253
2.5830257e-10	0.075468585	0.009732086	0.31152272	0.1505523	0.3916192	0.015726829	0.045378357	-0.027777777754335084
3.2687408e-10	0.0506117	0.02263861	0.41466323	0.08539483	0.38969207	0.010456781	0.026542703	-0.02777777776042553
2.6684557e-10	0.044518046	0.028906602	0.2455362	0.08378118	0.5569842	0.008678739	0.03159505	-0.02777777776091578
2.9189134e-10	0.0584642	0.012401243	0.23607534	0.07870283	0.555829	0.012004209	0.04652321	-0.02777777775061833
1.5319672e-10	0.058470182	0.017115103	0.12423402	0.088261455	0.6859571	0.0051974035	0.020764861	-0.02777777777141556
1.4845786e-10	0.057792876	0.021009022	0.13807292	0.08879691	0.65101945	0.0009709835	0.042337842	-0.027777777765207005
1.529656e-10	0.09977595	0.0139223095	0.16180778	0.13733779	0.5339656	1.5275364e-10	0.053190634	-0.027777777761505102
0.0067780996	0.08857572	0.014096347	0.1745089	0.15493666	0.5053464	0.005166244	0.050591663	-0.027091947116290507
0.001039277	0.054489657	0.012711618	0.35039812	0.117631264	0.4274029	0.010175907	0.026151236	-0.027723421021585034
0.0032419371	0.05650907	0.025925804	0.38152826	0.11646056	0.37411323	2.1032849e-10	0.042221196	-0.027504020854340235
0.016594445	0.056638278	0.016585628	0.22778358	0.1659051	0.37856096	0.014951335	0.1229806	-0.023696188172243775
1.8654213e-10	0.0694975	0.015883304	0.20750827	0.15138537	0.29548466	0.024818506	0.23542233	-0.02777777768994541
2.2639245e-10	0.048323154	0.014967013	0.2501263	0.10329907	0.47116646	0.039690413	0.07242762	-0.027777777744983644
2.509851e-10	0.056537382	0.010568633	0.33745807	0.13431312	0.4197999	0.005963008	0.03535991	-0.027777777760028155
0.0062046302	0.07321129	0.013898	0.3090506	0.11360995	0.4364063	0.006040196	0.041579172	-0.02726181100521339
2.2156689e-10	0.049980465	2.2123582e-10	0.36682197	0.10286647	0.39807984	0.024376096	0.057875086	-0.02777777775213137
