B-cells	CAFs	Endothelial	Epithelial	Myeloid	Plasma Cells	PVL	T-cells	TLS
0.004736497	3.7347248e-10	3.7351808e-10	0.9451946	3.7400713e-10	0.026743714	0.02332517	3.7282194e-10	-0.027777777774246035
0.008454504	0.026247019	0.011712378	0.9529162	3.476707e-10	3.479885e-10	0.00066993147	3.4693606e-10	-0.02777777777191143
2.3975452e-10	0.023128878	0.010035971	0.9529958	0.010503111	2.3972616e-10	0.0033363323	2.3829197e-10	-0.027777777777777776
2.654835e-10	0.01728453	0.012453101	0.9068521	0.0079662455	0.015744189	0.03969985	2.6526586e-10	-0.027777777777777776
2.33983e-10	0.025782404	0.010662785	0.91986614	0.0063673095	0.0046425764	0.032678913	2.3430677e-10	-0.027777777777777776
1.8707162e-10	0.007898512	0.0034458134	0.982882	0.0057736803	1.8746026e-10	1.8749742e-10	1.8694143e-10	-0.027777777777777776
2.7431793e-10	0.019192776	0.00343314	0.9297144	0.012983118	0.03058592	0.004090656	2.7322866e-10	-0.027777777777777776
2.2848416e-10	0.013682985	0.009864142	0.9544013	0.008404111	0.013647413	2.2835259e-10	2.2790571e-10	-0.027777777777777776
0.000733427	2.430409e-10	0.01678641	0.97598344	0.0064966865	2.4242514e-10	2.4099917e-10	2.416846e-10	-0.02777777777742326
2.788756e-10	0.041466888	0.0046104775	0.9441372	0.0017939555	2.7973915e-10	0.007991424	2.7978292e-10	-0.027777777777777776
2.1132071e-10	0.022910882	0.011711363	0.95252156	0.008396917	2.1168216e-10	0.004459307	2.1148282e-10	-0.027777777777777776
1.7960446e-08	1.7992091e-08	1.7964386e-08	0.9999999	1.7993498e-08	1.7971239e-08	1.7939218e-08	1.798108e-08	-0.02777777777777713
1.8982181e-10	1.903715e-10	0.006635134	0.99015105	0.0032138703	1.9022375e-10	1.9026039e-10	1.9019002e-10	-0.027777777777777776
3.065642e-10	3.0679173e-10	0.014089443	0.92390114	0.014827132	0.009399635	0.037782658	3.0561492e-10	-0.027777777777777776
2.7932595e-10	0.0005711085	2.7948158e-10	0.993689	2.7998526e-10	0.002486862	0.0032529982	2.8004882e-10	-0.027777777777777776
3.3065303e-10	0.013814977	0.0033602386	0.9558698	0.008215737	3.2978445e-10	0.018739266	3.2968067e-10	-0.027777777777777776
0.02184327	0.020223275	0.010006321	0.92016417	0.016983947	2.9027158e-10	0.010778992	2.8942243e-10	-0.02777777776513391
3.9204517e-10	0.010571981	3.9249934e-10	0.96312976	0.006294645	3.9159528e-10	0.02000362	3.9164083e-10	-0.027777777777777776
3.2948305e-10	3.3104025e-10	0.01053992	0.96601135	3.303023e-10	3.2923744e-10	0.023448728	3.290171e-10	-0.027777777777777776
4.4760426e-10	4.481963e-10	0.0024042504	0.96245515	0.011215887	4.4721513e-10	0.023924697	4.4881565e-10	-0.027777777777777776
3.0085298e-10	3.017656e-10	0.00045296422	0.9812568	3.0229386e-10	0.018290218	3.003284e-10	3.0060635e-10	-0.027777777777777776
3.3222064e-10	3.3260808e-10	3.3165148e-10	1.0	3.3170908e-10	3.323937e-10	3.3160089e-10	3.3231318e-10	-0.027777777777777776
0.008614732	0.0133729745	0.009040865	0.9457643	0.02320716	4.3681986e-10	4.3470208e-10	4.359118e-10	-0.02777777777026725
0.0020527462	0.029669965	0.003935023	0.9219497	0.00952054	0.03287203	2.8473637e-10	2.8567856e-10	-0.027777777776604926
4.7746457e-10	4.7619314e-10	0.020158023	0.881317	0.042004883	4.76165e-10	0.05652015	4.7742177e-10	-0.027777777777777776
0.0007604308	0.028241599	0.00903862	0.8811404	0.025515202	0.035509743	0.019793985	3.0746444e-10	-0.027777777777310164
2.0170168e-10	0.028732155	0.01577674	0.9218507	0.008523183	2.0297641e-10	0.025117204	2.0148097e-10	-0.027777777777777776
3.5118036e-10	0.029380638	0.027562913	0.91137683	0.0107321385	3.5120448e-10	0.020947473	3.5089917e-10	-0.027777777777777776
2.345809e-10	0.012566064	2.3485086e-10	0.974578	0.011327421	2.3483207e-10	0.0015284782	2.345621e-10	-0.027777777777777776
2.739642e-10	0.00671434	0.0078073866	0.9854783	2.7494626e-10	2.7478844e-10	2.732487e-10	2.74314e-10	-0.027777777777777776
2.7012476e-10	0.01858436	0.0005254803	0.96992046	0.001085853	2.6983998e-10	0.009883834	2.6898492e-10	-0.027777777777777776
3.088031e-10	3.1020397e-10	0.000960843	0.9929733	3.0933955e-10	3.097239e-10	0.006065723	3.090665e-10	-0.027777777777777776
5.0875093e-10	0.015554094	5.091489e-10	0.9055591	0.008283372	0.040087007	0.030516459	5.09977e-10	-0.027777777777777776
2.750928e-10	0.012822091	0.0023058974	0.98487204	2.756275e-10	2.7502567e-10	2.7489191e-10	2.7518463e-10	-0.027777777777777776
3.341611e-10	0.011763755	0.006660166	0.95500445	0.0092764255	3.344659e-10	0.01729527	3.3323502e-10	-0.027777777777777776
2.9132516e-10	2.917934e-10	0.010306825	0.95664334	0.012900103	0.0063788267	0.013771015	2.9046018e-10	-0.027777777777777776
2.2801691e-10	0.01558625	0.014389865	0.9700239	2.2792213e-10	2.289255e-10	2.2873695e-10	2.2784954e-10	-0.027777777777777776
0.0005440522	0.019324536	0.020115472	0.96001595	3.410009e-10	3.401266e-10	3.3966366e-10	3.394707e-10	-0.027777777777408398
2.876892e-10	0.029077759	0.012078057	0.9149843	0.023438916	2.8821642e-10	0.020420963	2.865293e-10	-0.027777777777777776
2.7210875e-10	0.029514216	0.0072219796	0.8419123	0.02624009	0.06801252	0.02709894	2.7136035e-10	-0.027777777777777776
0.011144733	0.038067356	0.021761496	0.8826887	0.022825066	0.005816363	0.017696278	1.4991403e-10	-0.027777777774436272
2.0304317e-10	0.045523264	0.018841652	0.9014042	0.008194161	0.021480197	0.0045566196	2.025473e-10	-0.027777777777777776
3.156793e-10	0.055574387	0.009705479	0.9153994	3.1644914e-10	3.1522263e-10	0.007728537	0.011592236	-0.02777777777045892
1.9063985e-10	0.02029349	0.010352572	0.94188684	0.011959911	0.015507242	1.9058095e-10	1.9044542e-10	-0.027777777777777776
4.2760456e-10	0.018364573	4.2800766e-10	0.9816354	4.26048e-10	4.2721326e-10	4.2928472e-10	4.2796847e-10	-0.027777777777777776
2.0992032e-10	2.0996395e-10	2.1024768e-10	0.99630284	2.1048602e-10	0.003697121	2.0896355e-10	2.0937568e-10	-0.027777777777777776
3.109943e-10	3.1173192e-10	3.116029e-10	1.0	3.1164987e-10	3.1165165e-10	3.113635e-10	3.116029e-10	-0.027777777777777776
2.0941984e-10	0.01611577	0.009749894	0.9640222	0.010112121	2.0915757e-10	2.0942505e-10	2.0912326e-10	-0.027777777777777776
2.0167308e-10	0.02743666	0.017264556	0.9277442	0.013700806	2.0186973e-10	0.0138538	2.0167538e-10	-0.027777777777777776
0.00293436	0.019268641	4.7037e-10	0.97636366	4.695427e-10	4.700149e-10	0.001433325	4.708377e-10	-0.027777777775014563
4.2212597e-10	0.034939755	0.028992178	0.9134042	4.2105008e-10	0.011265398	0.011398488	4.21767e-10	-0.027777777777777776
2.3934182e-10	0.029279936	0.0031795413	0.94256616	0.017560953	2.399937e-10	0.007413466	2.3930485e-10	-0.027777777777777776
0.0022838216	2.520476e-10	0.0042950525	0.9678142	0.017023362	2.519404e-10	0.0085835615	2.5076488e-10	-0.027777777776632373
3.0200328e-10	0.04220436	0.013414428	0.9200597	0.014569256	0.0063928096	0.0033595066	3.0294253e-10	-0.027777777777777776
2.7334326e-10	0.04960322	0.024652744	0.9109235	0.012665172	4.679963e-09	2.7494748e-10	0.0021553985	-0.027777777776599448
1.8594976e-10	0.018792976	0.009227514	0.8947203	0.0146929035	0.038558997	0.024007292	1.8622057e-10	-0.027777777777777776
4.715564e-10	0.06145195	0.0204133	0.8812295	0.02521773	0.0028648665	4.703411e-10	0.0088226	-0.027777777769457068
2.570681e-10	0.009262109	2.5590424e-10	0.98400146	0.006736388	2.56188e-10	2.56542e-10	2.5679073e-10	-0.027777777777777776
0.0025924898	0.014704852	0.0059064557	0.92445195	0.02112865	0.03121565	2.7910407e-10	2.7779384e-10	-0.02777777777633742
0.0083340565	0.014310029	0.00800815	0.9535813	0.009880917	0.005885554	2.1731236e-10	2.1746492e-10	-0.027777777774153047
3.7063078e-10	0.020487731	0.018329462	0.94745255	0.0076888283	3.7001274e-10	0.006041474	3.695106e-10	-0.027777777777777776
3.4963482e-10	0.030533426	3.5117467e-10	0.9657762	0.0036903715	3.4932218e-10	3.488794e-10	3.4946485e-10	-0.027777777777777776
2.6891595e-10	0.047381677	0.012120337	0.93115294	0.008136825	2.6782054e-10	0.0012082083	2.671486e-10	-0.027777777777777776
4.4306347e-10	0.055888318	0.009941177	0.84522223	0.036947235	0.020710533	0.03129043	4.419317e-10	-0.027777777777777776
0.015656425	0.017383205	0.02469605	0.8678384	0.021165112	5.4302546e-10	0.053260777	5.441442e-10	-0.02777777776073907
5.957726e-10	0.044413794	5.966369e-10	0.9036517	0.0031039582	5.962114e-10	0.048830587	5.9459654e-10	-0.027777777777777776
0.006036874	0.025052005	0.00842336	0.85066605	0.019441787	0.03587092	0.05450904	3.3506717e-10	-0.02777777777373226
0.0043919985	4.5011667e-10	0.011336615	0.9028129	0.029298276	4.496448e-10	0.052160185	4.491699e-10	-0.02777777777383227
0.024173677	0.0051014475	4.058662e-10	0.9102069	0.012294569	4.0654105e-10	0.043597132	0.0046263495	-0.027554106020773555
0.029219218	0.091691926	0.024930976	0.5573135	0.15115017	0.064429134	0.04364676	0.037618365	-0.025579419362300636
3.7782277e-10	3.7642733e-10	0.011597321	0.9324344	0.017793057	3.757129e-10	0.03817524	3.7607928e-10	-0.027777777777777776
4.202648e-10	0.0852417	0.013564338	0.84492666	0.016603462	4.18695e-10	0.039663855	4.2029125e-10	-0.027777777777777776
3.9911233e-10	0.07552765	0.011544057	0.86910236	0.009628218	3.9781647e-10	0.03419775	3.9719783e-10	-0.027777777777777776
4.835966e-10	4.8494425e-10	4.8593585e-10	0.97919774	4.8585896e-10	4.841411e-10	0.02080225	4.851154e-10	-0.027777777777777776
3.908736e-10	0.0141660115	3.913309e-10	0.93661386	3.9336567e-10	0.015231383	0.033988692	3.9069473e-10	-0.027777777777777776
6.396759e-10	6.4021427e-10	0.0058893836	0.967872	0.007904097	6.401007e-10	0.018334549	6.393906e-10	-0.027777777777777776
7.61461e-10	7.610559e-10	7.6003176e-10	0.875382	0.026027305	7.600216e-10	0.09859062	7.611967e-10	-0.027777777777777776
4.972438e-10	4.957173e-10	0.0016186574	0.9430121	4.9639187e-10	4.972694e-10	0.044268806	0.011100377	-0.02777777776673859
0.024556704	0.14383689	0.024158992	0.46662748	0.18626067	2.6221975e-10	0.057052698	0.09750662	-0.022988895367016815
0.057814855	0.12015263	0.016803194	0.37601224	0.33487758	3.4817452e-10	0.020730296	0.073609196	-0.019266367790964616
0.053883646	0.18825921	0.026521878	0.34952882	0.21162243	0.048458986	0.021255434	0.10046958	-0.016950443212800415
0.0067945276	0.08569338	0.015233026	0.76296437	0.096781425	0.0074253073	0.025107983	6.733885e-10	-0.02777777776862706
1.1125519e-09	0.0040442217	0.03129528	0.8136125	0.04682751	1.1115063e-09	0.09252423	0.011696106	-0.027777777751752726
1.0704788e-09	0.048553646	0.04161385	0.83009195	0.007043785	1.0724918e-09	0.072696775	1.0682839e-09	-0.027777777777777773
0.0031647326	0.08521033	0.047347598	0.6442506	0.13135526	3.5171602e-10	0.061541807	0.027129732	-0.02760606108319845
0.013408789	0.07056424	0.019750513	0.786196	0.062157664	4.0797601e-10	0.047922794	4.0686712e-10	-0.027777777766866584
6.085624e-10	0.018844524	0.005720415	0.9414817	0.033953365	6.08176e-10	6.0693145e-10	6.062164e-10	-0.027777777777777776
7.759728e-10	0.04164074	0.02791554	0.88942456	0.04101917	7.756147e-10	7.7732526e-10	7.731717e-10	-0.027777777777777776
4.9728605e-10	4.968935e-10	0.01549722	0.8941531	0.014519467	0.01113796	0.064692155	4.988431e-10	-0.027777777777777776
4.2544737e-10	4.2453785e-10	0.010202284	0.93694335	0.006813365	0.032242555	0.01379837	4.2475898e-10	-0.027777777777777776
3.0220185e-10	3.0216613e-10	0.012101795	0.9150955	0.010743753	3.0168237e-10	0.046171777	0.015887318	-0.027777777768175423
0.013720804	0.07073329	0.046269596	0.617323	0.08164356	2.5677094e-10	0.10602307	0.06428669	-0.026013647631180255
0.022909362	0.07091753	0.026443424	0.735615	0.035703514	0.021647606	0.08676352	3.442469e-10	-0.027777777762004824
2.7390019e-05	0.118242055	0.020365003	0.6239681	0.09586759	0.07383539	0.044631433	0.0230631	-0.02777651438028338
1.0227728e-09	0.022245629	0.020511834	0.8463375	0.048977852	1.0272793e-09	0.061927177	1.0212133e-09	-0.027777777777777773
0.019109389	0.07181161	0.0035246667	0.8721126	0.029897667	6.837281e-10	6.852687e-10	0.0035440926	-0.027642326889486934
4.4399695e-10	4.4291343e-10	4.4262802e-10	1.0	4.4179133e-10	4.4111348e-10	4.4206105e-10	4.4138196e-10	-0.027777777777777776
0.0035322655	5.6467464e-10	0.020539382	0.9273337	0.035707824	5.632601e-10	0.01288675	5.6311183e-10	-0.027777777773799656
0.029834535	8.153054e-10	0.0067246803	0.96344084	5.633937e-10	5.640679e-10	5.6472893e-10	5.6401306e-10	-0.02777777774412364
0.0278386	0.1088254	0.02337381	0.7924735	0.0332616	5.3571514e-10	0.013552132	0.00067498157	-0.02774019669390857
0.011180666	3.1372116e-10	0.04319674	0.7191224	0.046022095	0.050956633	0.11164497	0.017876405	-0.027378037550606315
0.01492109	0.087760024	0.021534631	0.74071485	0.043428913	4.5970025e-10	0.055933148	0.035707355	-0.026712192462543877
0.00901084	0.124410205	0.022129666	0.69139713	0.04878387	0.033108182	0.040359866	0.03080024	-0.027222705708574577
0.024855165	0.09919144	0.02056114	0.71197456	0.08566897	0.036663584	0.021085098	4.4359766e-10	-0.02777777775572639
0.026263192	0.15652041	0.04870244	0.56661415	0.07038777	0.08114861	0.050363384	4.3787918e-10	-0.027777777754777567
6.1332267e-10	0.08245115	0.039343897	0.631181	0.030197596	0.084579185	0.10643594	0.025811126	-0.02777777774611668
3.561551e-10	0.005685803	0.009473537	0.96848625	0.009268166	3.5555237e-10	0.0070863045	3.5424727e-10	-0.027777777777777776
0.00040375013	0.00125564	0.0027516768	0.99558884	4.6376497e-10	8.108769e-08	4.670708e-10	4.6512214e-10	-0.02777777777740219
5.7730903e-10	0.048659727	5.797975e-10	0.8635143	0.06627922	5.779018e-10	0.021546723	5.776902e-10	-0.027777777777777776
0.010964174	0.117487974	0.02231624	0.71327895	0.13595265	6.156724e-10	6.180008e-10	6.1536837e-10	-0.027777777764283765
3.6542455e-10	0.09868723	0.033436343	0.74838257	0.055323083	0.017281467	0.04688931	3.6391104e-10	-0.027777777777777776
0.007973156	0.10285586	0.028795665	0.6613541	0.06566471	0.06539688	0.06750148	0.00045813748	-0.027770472174582804
8.0548984e-10	0.13601623	0.05125734	0.6686145	0.06462475	4.816704e-10	0.056237683	0.023249509	-0.02777777774032329
4.874261e-10	0.103575744	0.03649363	0.6364199	0.07431678	0.052927397	0.09373407	0.0025325234	-0.02777777777530894
0.015177762	0.11313507	0.02885891	0.6235185	0.08465858	0.08691976	0.047731414	4.238008e-10	-0.02777777776491308
1.0366278e-09	0.15683147	0.014737327	0.6908387	0.038825613	0.044360567	0.049827754	0.0045785573	-0.02777777776828526
6.390614e-10	0.08987323	0.01668543	0.81410867	0.06815429	0.00886968	0.0023087529	6.3814787e-10	-0.027777777777777776
0.011318066	0.10226528	0.027655058	0.7064709	0.08139482	0.02275465	0.032367643	0.015773505	-0.027420726636495116
0.031521134	0.13583104	0.03760436	0.69657505	0.01643542	0.029977886	0.037688762	0.014366372	-0.02687208910396608
0.0156096555	6.0727423e-10	0.024020595	0.86995804	0.05690871	6.050475e-10	0.033503003	6.057322e-10	-0.027777777758867233
0.0049517527	0.07286821	0.026116977	0.79751575	0.05999741	4.104572e-10	0.038549844	4.1084414e-10	-0.02777777777370898
0.008689013	0.017968608	0.024256133	0.8601692	0.044956394	4.4980905e-10	0.043960743	4.4859497e-10	-0.02777777776998208
0.009725905	0.041098796	4.6614224e-10	0.86415166	0.055553537	4.661529e-10	0.029470086	4.660195e-10	-0.027777777768712854
3.928627e-10	0.10171479	0.041536096	0.68582857	0.069852315	0.014026984	0.087041266	3.932886e-10	-0.027777777777777776
5.353978e-10	0.014439368	0.018612904	0.89555657	0.029835992	5.37236e-10	0.041555114	5.362204e-10	-0.027777777777777776
0.02295915	4.0425113e-10	0.04217088	0.7712046	0.0603772	4.0299625e-10	0.10328822	4.034839e-10	-0.027777777759250482
0.016558854	3.9879214e-10	3.9894815e-10	0.95505625	0.024533488	3.9818565e-10	0.0038514251	3.9846446e-10	-0.027777777764581547
0.025651429	0.045892306	0.0074948226	0.79144883	0.044857085	5.186569e-10	0.08465554	5.203632e-10	-0.027777777751081655
9.47383e-10	0.036631778	0.00499915	0.8910851	0.04611411	0.004815242	0.013162993	0.0031916385	-0.027777777771730367
0.014792293	0.08878804	0.025799902	0.7365715	0.071285754	3.1215946e-10	0.06276248	3.1135908e-10	-0.027777777768566346
0.016654376	0.10728144	0.026748149	0.76895684	0.0803592	3.700295e-10	3.6980233e-10	3.68864e-10	-0.027777777765491375
0.014991647	0.11594331	0.007393963	0.7639534	0.07147402	0.02624373	8.055971e-10	8.029509e-10	-0.027777777753702663
