B-cells	CAFs	Endothelial	Epithelial	Myeloid	Plasma Cells	PVL	T-cells	TLS
0.04256165	0.07790438	0.0075314622	0.37521642	0.07087918	0.3521665	0.0737404	9.576793e-10	-0.027777777696256955
0.013285004	0.035618488	0.006252363	0.4211818	0.033289082	0.38689658	0.083184056	0.020292666	-0.027238601479816448
9.228787e-10	9.2069335e-10	0.048546866	0.36020803	0.037181143	0.4312301	0.07770691	0.045126773	-0.027777777694484702
0.023967784	0.070099086	0.029291142	0.4822833	0.06764926	0.27891743	0.00044140307	0.04735066	-0.025507996995502897
3.8359715e-10	0.034656074	0.023890963	0.4435873	0.079893366	0.23738627	0.10576971	0.0748164	-0.027777777720379062
5.437892e-10	0.018019669	0.03741421	0.44812337	0.084511444	0.22150609	0.084312364	0.106112845	-0.027777777662371737
0.003920807	0.088506736	5.778091e-10	0.44478512	0.10767394	0.30878776	0.021920156	0.024405487	-0.02758639936924176
0.029705001	0.08076692	0.034169227	0.44735858	0.09598449	0.23795526	0.0010446946	0.0730158	-0.023439908953746175
0.028480198	0.08304752	0.019587629	0.37658283	0.08303071	0.28648162	0.04375964	0.07902986	-0.023276205656353216
0.011915767	0.12096284	0.037575208	0.49755505	0.07755659	0.12119061	0.05404797	0.079196006	-0.025890415468124574
0.023311703	0.02318952	0.009912749	0.4827125	0.031553693	0.28941777	0.048300724	0.09160132	-0.023507012245281858
0.034782805	0.06440462	0.008764574	0.7433641	6.412375e-10	0.121125914	0.027558025	6.415593e-10	-0.027777777733147314
1.4677508e-09	0.062981986	0.035683725	0.46211356	0.016845563	0.3558616	1.4623828e-09	0.06651357	-0.027777777582527086
0.048196703	0.041070364	0.030268913	0.35746926	0.07289225	0.34062102	0.06877929	0.040702216	-0.023854352545790082
0.016663171	0.01574829	0.018353881	0.43142235	0.051935688	0.35767755	0.088216715	0.019982414	-0.027111837014828187
1.1804034e-09	0.08679595	0.0006810785	0.321486	0.0733907	0.37418014	0.04035507	0.10311108	-0.027777777534352437
1.1662911e-09	0.05277041	0.0024878257	0.4287623	0.089196905	0.36555007	0.048623398	0.012609002	-0.027777777748366244
0.0109412735	0.047454547	1.2307692e-09	0.31910273	0.083686724	0.43165767	0.007833921	0.09932319	-0.025604333404412847
7.0556416e-10	0.04966443	0.028420445	0.32859	0.07027399	0.436951	0.03829866	0.047801446	-0.027777777710323803
0.009386741	0.05673132	0.024038196	0.3925571	0.050590098	0.3692681	0.056975424	0.040453114	-0.027018331970254827
0.052343052	0.053123392	0.031030903	0.3761813	0.1130859	0.19729799	0.06061795	0.11631946	-0.015600746690993936
0.043710932	0.08055652	0.019090625	0.5046706	0.06795183	0.17908272	0.046426386	0.058510445	-0.022662685612408296
0.0034982588	0.03185464	0.008727485	0.5146675	0.07198883	0.24398379	0.06312506	0.0621545	-0.027342912724608575
0.017455518	0.07821763	0.049971797	0.48877004	0.0776605	0.24075378	0.012035223	0.03513551	-0.026551160723289415
0.06650334	0.13254023	0.03112334	0.26882246	0.10604798	0.25078517	0.045786027	0.09839148	-0.014691053682691376
0.016128775	0.061961196	0.0041978904	0.54891664	0.04248204	0.20124584	0.03370033	0.091367275	-0.024830493336101527
1.3623116e-09	0.036599614	1.3513156e-09	0.41837943	0.029154275	0.38105848	0.054759968	0.08004827	-0.027777777559676402
6.6234246e-10	6.608446e-10	6.610867e-10	0.6947652	0.04080268	0.19858989	0.065842286	6.599037e-10	-0.027777777777777776
1.0053405e-09	0.0136978235	1.0036929e-09	0.5981613	0.028936345	0.26986456	0.023300452	0.066039525	-0.027777777644993357
0.043688416	0.049542494	0.035462584	0.3748342	0.070415586	0.35447484	0.044278905	0.027302898	-0.02539213704611864
0.028190844	0.07210977	1.3248187e-09	0.34953305	0.07778289	0.4504518	0.02193173	1.3243892e-09	-0.027777777703106476
1.8253211e-09	0.03860456	0.016051682	0.40398568	0.10118129	0.39828244	1.8295386e-09	0.041894317	-0.027777777624836613
0.024120685	0.09110197	0.014182268	0.45899934	0.027475595	0.3841201	1.0938775e-09	1.0936564e-09	-0.027777777725018292
0.0063119717	0.050352864	0.023556208	0.4438495	0.06678341	0.31871206	0.056711912	0.033722084	-0.02735207209803173
0.016271574	0.026910413	0.017420093	0.40489775	0.039176088	0.33392572	0.1029817	0.058416564	-0.025876718889874303
0.022920357	0.057205882	0.018120628	0.39385983	0.034256663	0.33765146	0.05869776	0.07728743	-0.024234866803352757
0.045192335	0.11282242	0.015641354	0.32469663	0.08004606	0.24810234	0.03632066	0.13717827	-0.015378965112656877
0.054827303	0.09368175	0.037846602	0.46899274	0.065585725	0.13004294	0.07679261	0.072230354	-0.019857386768667253
0.026493305	0.08634404	0.06333474	0.393919	0.11538314	0.1282393	0.07752212	0.1087643	-0.022014726231754777
0.057433173	0.06041047	0.0152360415	0.457613	0.07080626	0.24288939	0.030692874	0.06491888	-0.020320783245765296
3.1188188e-10	0.043706354	0.037996173	0.40563738	0.08724018	0.3152629	0.02324942	0.08690757	-0.027777777723567983
0.030296069	0.061695058	0.029281458	0.2861987	0.08770931	0.3602455	0.052756853	0.09181701	-0.022214388837110396
0.06969819	0.01564306	0.012578592	0.69863486	0.025526043	0.14972569	0.028193641	8.5041685e-10	-0.027777777659232745
0.05054421	0.024079952	8.701321e-10	0.6734955	0.006735986	0.21543853	8.6943197e-10	0.029705847	-0.024774860639786036
0.061802257	0.056259036	0.019905342	0.68735963	0.030496618	0.11540179	5.834616e-10	0.028775362	-0.024221013142593707
