B-cells	CAFs	Endothelial	Epithelial	Myeloid	Plasma Cells	PVL	T-cells	TLS
0.036158238	0.07705386	0.010172313	0.3700082	0.0337078	0.42306778	0.014912503	0.034919437	-0.025252527150033763
0.025064955	0.024626147	0.01320406	0.3425332	1.2865103e-09	0.48656648	0.10800516	1.287092e-09	-0.02777777771325597
0.050385803	0.051098425	1.6030446e-09	0.43609682	0.057096686	0.3081326	0.097189724	1.6067117e-09	-0.027777777615866858
0.017476888	0.08344862	0.027191749	0.39001483	0.059520803	0.38391298	0.012709213	0.02572486	-0.026878596783706417
0.029950052	9.294859e-10	0.028820701	0.31304076	0.07192754	0.45953116	0.08467511	0.0120546175	-0.027055704935847556
0.060455445	0.07296865	0.056900393	0.44409212	0.025737114	0.2610334	0.059393317	0.019419692	-0.025429725534531898
0.03439438	0.031374972	0.045068856	0.6166677	0.01628296	0.16487682	0.043569174	0.04776519	-0.024492069586513378
7.9403445e-10	0.072971605	0.031859208	0.36703777	0.04821508	0.36795005	0.06062491	0.051341366	-0.02777777769624415
1.830747e-09	0.03590207	0.0074452204	0.31515616	0.09220855	0.44447112	0.08939446	0.015422418	-0.027777777721308686
0.052725364	0.056914907	0.012398721	0.5359461	0.04335276	0.18052128	0.067319445	0.05082154	-0.022418609386696656
1.3928316e-09	0.08609705	0.014276032	0.4792313	0.068638235	0.3321413	0.019616049	1.3905673e-09	-0.027777777777777773
0.050620794	0.087575406	0.0135887135	0.5271037	0.10488403	0.21622734	6.418503e-10	6.381504e-10	-0.027777777713170415
0.0142446635	6.343319e-10	0.004495296	0.5803745	0.098237775	0.21617296	0.044384968	0.04208989	-0.026578665138173745
0.020016449	0.05710469	0.030908696	0.5402363	0.08987761	0.15101281	0.049525157	0.06131835	-0.025323026526699478
0.04989134	0.072586335	0.03117932	0.38099784	0.08225192	0.29472506	0.07905598	0.009312252	-0.026848576316382416
9.644222e-10	0.104866154	0.022602549	0.22124997	0.06854836	0.404209	0.10631732	0.07220675	-0.027777777638502192
0.004068435	0.06560972	0.022231137	0.36921775	0.09267768	0.32031462	0.09428908	0.03159151	-0.027520721767804075
0.009167068	0.0475506	5.23182e-10	0.57731575	0.07220419	0.22047201	0.044813186	0.028477179	-0.027255673305095433
0.027442401	6.083584e-10	0.02376455	0.6835951	6.0849775e-10	0.17900245	0.05733803	0.028857503	-0.02619393943940837
0.07843359	0.06138754	0.023705903	0.485519	0.07280974	0.11865238	0.057477083	0.10201483	-0.011774999077498377
0.07649449	0.057596084	0.019014815	0.46359968	0.058199544	0.2862043	0.038891166	4.2539772e-10	-0.027777777712696614
0.019824404	0.06375508	0.03526103	0.47048247	0.0893462	0.30760404	1.1199677e-09	0.0137267895	-0.02723352693643586
0.01616357	0.071926095	0.03509562	0.43633264	0.08836581	0.29598507	0.008725244	0.047405966	-0.026245278478060536
4.198144e-10	0.08950699	0.020304719	0.4567231	0.029070646	0.26508173	0.06656767	0.0727452	-0.02777777771669881
0.041562654	0.06439487	0.026468175	0.6277821	0.040689696	0.13891457	0.049917094	0.01027076	-0.026924017689383697
0.036436033	0.026095668	0.032329302	0.56337243	0.05266502	0.1781666	0.09128362	0.019651307	-0.026345746437087515
0.013341633	0.055215117	0.052980784	0.5035897	0.058957737	0.1891853	0.086194456	0.040535353	-0.02669616217127488
0.001429099	0.04562883	0.062354535	0.4642307	0.055256363	0.26339683	0.040758844	0.06694474	-0.027586436455799255
0.00620561	0.092376165	0.028075332	0.37232012	0.09138607	0.24914911	0.06123546	0.09925209	-0.026545938253327975
0.025042916	0.08701476	0.041031197	0.41107506	0.08577976	0.21632731	0.059788436	0.07394061	-0.024074400807340256
0.04450895	0.036004227	0.014846734	0.43043685	0.054763436	0.34771508	0.03379237	0.037932403	-0.024401114920764078
0.010988625	0.06372747	0.018021343	0.3908418	0.06702902	0.38771793	0.04676966	0.014904141	-0.027450225744985526
6.585364e-10	0.042790633	0.0072507937	0.45889544	0.07324209	0.33397686	0.06387178	0.019972404	-0.027777777751472665
0.023557983	0.06588487	0.028484633	0.50145024	0.03819401	0.2774484	0.04722007	0.017759793	-0.02694100797462274
0.04780013	0.055331673	0.029896371	0.45259845	0.10159386	0.26889497	6.84797e-10	0.043884512	-0.023582407020604657
0.00059549016	0.022519933	0.010256889	0.5977064	0.04014131	0.24816726	0.0641847	0.016428033	-0.027758212313778466
0.040913593	0.044099607	0.01519668	0.6675717	0.033459097	0.16626997	0.015886294	0.01660306	-0.026419196098988615
0.010561046	0.047501273	0.02722706	0.46301803	0.06381279	0.29000515	0.035255577	0.06261905	-0.026455132442725175
4.3399384e-10	0.09444547	0.025214737	0.33715576	0.07376514	0.34561208	0.013364845	0.11044198	-0.0277777776819155
0.033972204	0.09871331	0.03174964	0.35694173	0.05942735	0.37341684	0.015927998	0.02985092	-0.025749574690122415
0.015841773	0.07733969	0.03139585	0.4442149	0.085663974	0.2647207	6.032584e-10	0.080823086	-0.02521701581463482
0.0427871	0.037765197	0.025477346	0.49925646	0.07471176	0.19199945	0.08772959	0.040273108	-0.024331438779164175
0.04150097	0.029864363	0.02960191	0.5694458	0.058170255	0.21985713	0.051559616	5.400161e-10	-0.02777777773295539
0.01524601	5.504198e-10	0.020916635	0.53905714	0.055908237	0.22582452	0.10392565	0.03912185	-0.026584873545140775
0.036818556	0.041245624	0.0450892	0.47226045	0.089964494	0.22071941	0.06158048	0.0323218	-0.025397693771136175
2.9634808e-10	0.05199213	0.022928048	0.4075052	0.077615224	0.3102726	0.05716353	0.07252328	-0.027777777734793507
0.035524815	0.06442231	0.05768609	0.3030071	0.090749756	0.2917982	0.082485795	0.074326	-0.022496942978397775
0.08233881	0.059498724	0.019168502	0.46901387	0.0888818	0.19960076	0.072937615	0.008559864	-0.026368159746734097
0.05234955	0.06765857	0.0491885	0.24860987	0.062206555	0.35025486	0.12742846	0.042303775	-0.023348610608675276
0.012482796	0.079250745	0.014288253	0.33407214	0.042018097	0.47675648	0.02482932	0.01630207	-0.027370786949402336
9.8127e-10	0.022115627	0.026604135	0.34472674	0.078425005	0.39607885	0.089039646	0.043010008	-0.027777777693368914
7.878149e-10	0.078384615	0.043611854	0.3739214	0.08411912	0.34034082	0.021340009	0.058282185	-0.02777777768594663
0.001324776	0.08005223	0.043132138	0.4685179	0.034307297	0.28638232	0.029022748	0.057260524	-0.027626063041892527
9.393474e-10	0.07576136	0.0014452828	0.37718454	0.08644007	0.33870187	0.047648296	0.07281859	-0.02777777764097387
7.013254e-10	0.03450634	0.02019025	0.42659858	0.06724034	0.3884324	0.044168044	0.018864064	-0.02777777775131808
0.031125797	7.9052015e-10	0.026285732	0.42946383	0.06942046	0.31366777	0.084597066	0.04543928	-0.024949110167565458
2.0115863e-08	0.058696147	0.016907055	0.45933342	0.074833356	0.31978086	0.03586808	0.0345811	-0.027777776386520438
5.677085e-10	0.042796496	0.024494972	0.35383815	0.06414393	0.40821588	0.020671152	0.08583948	-0.027777777680314173
0.019710643	0.06806407	0.03766961	0.33122188	0.07120072	0.35242987	0.028777989	0.090925165	-0.024193390843715586
8.904258e-10	0.07184336	0.029242953	0.3249724	0.038453877	0.40998402	0.0496502	0.07585323	-0.02777777764269443
0.03737853	0.051704977	0.0938537	0.29473898	0.068668865	0.3175151	0.05355482	0.08258506	-0.021603961492254176
0.05821782	0.05311142	0.04999716	0.38422585	0.05423161	0.240095	0.06556444	0.09455659	-0.016768020704910177
0.029032754	0.068940185	0.024592113	0.4233206	0.06575714	0.28784272	0.042560417	0.057954066	-0.02441264549482225
8.299743e-10	0.034094807	0.024268147	0.47333047	0.08385234	0.29196492	0.03250749	0.059981804	-0.027777777678211064
0.049780495	0.058380242	0.036862817	0.42644617	0.095641516	0.24396132	0.04489395	0.044033468	-0.023393762110564455
0.009582981	0.05320583	0.0019565623	0.5071071	0.07995167	0.19269507	0.090021335	0.06547953	-0.026522799594019916
0.016875364	0.07344414	0.0035309652	0.36003023	0.077736706	0.3407697	0.048274197	0.079338744	-0.025100037409172143
0.036633994	0.08571679	0.020014063	0.30648708	0.13225593	0.23059261	0.058038123	0.1302614	-0.018233787085714576
0.07311841	0.08486903	0.05415211	0.4322077	0.0890631	0.1920092	0.046692174	0.02788818	-0.023699499018990176
0.008206051	0.05893362	0.02041897	0.3626034	0.08714423	0.32248142	0.062895	0.077317245	-0.026508839266478786
5.0014537e-10	0.029122416	0.021463994	0.42582476	0.08917987	0.33161837	0.07094838	0.031842202	-0.027777777745926317
7.5234197e-10	0.07999917	0.028585438	0.40201283	0.08704451	0.34773573	0.003835016	0.050787255	-0.02777777770135901
6.103703e-10	0.049143113	0.03190172	0.23669855	0.099340856	0.3994182	0.14766553	0.035832055	-0.02777777773403613
1.0483799e-09	0.06956511	0.021059107	0.40455288	0.044769444	0.3910489	0.020607779	0.048396844	-0.02777777767630122
0.013092373	0.08659978	0.013256967	0.39495867	0.063410275	0.35552642	6.808558e-10	0.07315555	-0.025862218282537475
6.878543e-10	6.878778e-10	0.014470677	0.4731086	0.09157112	0.31889266	0.08120253	0.020754406	-0.02777777774922576
0.008059748	0.08159151	0.022825649	0.3898398	0.09711363	0.33318126	0.016562926	0.050825477	-0.026958496704578186
6.735789e-10	0.057364054	0.02232696	0.416224	0.09193659	0.36774206	0.03026711	0.014139271	-0.027777777758729947
3.3870404e-10	0.03540137	0.016796194	0.43381715	0.07050942	0.28360865	0.048088197	0.11177909	-0.027777777702057718
3.8515924e-10	0.03398912	0.010463678	0.40497836	0.097397305	0.3316891	0.05441148	0.067071	-0.027777777726111747
0.0352763	0.09553022	0.035777505	0.44250327	0.093137614	0.2260366	0.03906743	0.03267112	-0.025472745316865775
0.010291662	0.09047573	0.032124184	0.3521319	0.09859436	0.33051005	4.6643395e-10	0.08587209	-0.026010244726750616
0.052834984	0.09755748	0.024788339	0.36533257	0.100822985	0.27923295	2.2992648e-10	0.07943064	-0.019384344590758256
3.9298867e-10	0.07192871	0.03383279	0.40676126	0.07784143	0.2677118	0.05030758	0.091616414	-0.02777777770576935
0.008137987	0.042810343	0.023600206	0.4145103	0.056623586	0.3381831	0.029770328	0.086364076	-0.026372118322267754
0.017580163	0.0695631	0.0113508515	0.43651938	0.07090825	0.26025367	0.06597474	0.06784984	-0.025392155284329938
0.01741317	0.0668311	0.026434612	0.48621827	0.078865655	0.16577327	0.06295761	0.09550637	-0.024451640463991977
0.058992803	0.061125435	0.04345807	0.39323252	0.12589003	0.16846274	0.01902246	0.12981594	-0.012461365428418136
6.0180766e-10	0.084445395	0.04386907	0.46264324	0.060402665	0.26968572	6.006483e-10	0.078953914	-0.027777777682747636
6.406554e-10	0.054209936	0.028382441	0.5078196	0.08523143	0.2299158	0.053631544	0.040809244	-0.02777777772548845
0.0050242916	0.050794523	0.051907077	0.43677238	0.050410643	0.32267877	0.06435431	0.018058008	-0.02759632038196351
0.039515592	0.06414985	0.03310487	0.4131118	0.09894726	0.2089916	0.059298813	0.082880214	-0.0212276563351844
0.053070985	0.05628255	0.026731946	0.49715054	0.054381132	0.23518595	0.04604613	0.031150756	-0.024471375168948456
0.03964613	0.04520372	0.012862151	0.51810205	0.042672176	0.20985284	0.074763015	0.056897935	-0.023266211922294677
0.034611806	0.068288475	0.029866142	0.46909952	0.07571844	0.22115968	0.07149677	0.029759197	-0.025717738671218213
0.05284875	0.06464868	3.7748875e-09	0.30065012	0.04083571	0.4387849	0.04873097	0.05350086	-0.022122870627927775
0.029788641	0.08405106	0.032887816	0.3045476	0.041817162	0.4846822	0.014168006	0.008057528	-0.02729773215989888
0.0134237185	0.057985753	0.027331702	0.4331792	0.020234596	0.40575075	0.020048851	0.022045469	-0.027185913437664824
0.04111183	0.083106786	0.020625448	0.44885373	0.071469165	0.28739712	0.032186206	0.015249694	-0.026523892123217735
0.043858234	0.04648072	0.0073512597	0.40238416	0.04882668	0.40759745	0.043501478	7.982785e-10	-0.027777777707755604
0.0047919326	0.032279428	0.011214423	0.38838837	0.07929753	0.3537467	0.066244364	0.064037226	-0.02716405363601184
5.391918e-10	0.076259725	0.017457783	0.39346698	0.080166504	0.33783966	0.03575408	0.059055258	-0.027777777714093555
0.012422806	0.0708201	0.027882887	0.4034722	0.060012374	0.30351162	0.033264842	0.08861321	-0.025576128344043256
0.04709489	0.073767826	0.01962202	0.42090467	0.07170237	0.25786865	0.01572139	0.09331822	-0.018988155165986176
0.037278708	0.04890932	0.013727194	0.44761565	0.0747814	0.3032433	0.04266342	0.03178092	-0.025408274504475057
0.0076384977	0.024582922	0.019057892	0.46899557	0.052449554	0.30655113	0.069407925	0.051316485	-0.026993816072488606
6.350851e-10	0.06289127	0.010997966	0.38971847	0.07167449	0.3423184	0.051515993	0.0708834	-0.027777777687743792
0.02609683	0.087759644	0.03329487	0.41919497	0.053660296	0.29464734	0.030860065	0.054485958	-0.024933956211151496
4.653299e-10	0.022086661	0.024384845	0.56631416	0.048127633	0.22067799	0.06120072	0.057208065	-0.02777777772453653
0.05480291	0.073398694	0.0067099207	0.42069423	0.12711485	0.23227476	0.041520275	0.04348434	-0.023011641034918977
0.05289156	0.049275223	0.0323568	0.5677735	0.041529693	0.22736767	8.268502e-10	0.0288055	-0.024730642114617778
0.01316748	6.9550354e-10	0.022528453	0.4816552	0.124328285	0.2188385	0.0663232	0.073158875	-0.025851141731007776
1.0459784e-09	0.054973222	0.009167379	0.46592742	0.03227085	0.21521997	0.09398201	0.1284591	-0.027777777509046888
0.037558097	0.10051959	0.068855375	0.4088915	0.04828463	0.26724002	0.06865078	1.0104478e-09	-0.027777777701876782
5.5794136e-10	0.06418594	5.5798716e-10	0.40494198	0.09114539	0.27154562	0.097732835	0.07044826	-0.02777777769916578
0.02772228	0.04731608	0.035498235	0.34161356	0.11917631	0.28684512	0.058373213	0.08345518	-0.023150642042956977
9.2277863e-10	0.07016607	9.2057945e-10	0.53930485	0.06709143	0.28903303	0.0024776924	0.031926963	-0.027777777718854736
8.656311e-10	0.028238906	0.024893133	0.487284	0.07611432	0.33264586	0.03297713	0.017846636	-0.02777777774688057
0.031030374	0.09654819	0.0050057136	0.51180005	0.07720985	0.19754745	0.041800603	0.03905777	-0.025353823356365816
4.4580178e-10	0.04581644	0.035793867	0.4002465	0.114472955	0.30124298	0.05326565	0.049161706	-0.027777777733945023
6.9351935e-10	0.032385822	0.052212685	0.3486544	0.079916395	0.32573447	0.068865225	0.09223103	-0.027777777649849768
0.027445933	0.04637493	0.03499982	0.4520666	0.06059483	0.33527035	0.029875813	0.013371726	-0.02704377878599706
9.704891e-10	9.70465e-10	0.026182378	0.4393354	0.030962054	0.37152097	0.05738885	0.07461029	-0.02777777763296083
0.013846314	0.033107072	0.031553205	0.43518186	0.058909453	0.31192884	0.08560289	0.029870408	-0.026950587680825554
0.018664079	0.07706555	0.038915973	0.42259315	0.0750787	0.32361785	0.033511158	0.010553552	-0.02738383312126056
6.0510796e-10	0.051193886	0.029305471	0.394245	0.12384778	0.29073888	0.07485293	0.035816055	-0.027777777734432615
0.06067805	0.07198317	0.025206387	0.3946839	0.099029265	0.1865852	0.08268871	0.07914535	-0.018173006768642776
0.11405034	0.09040122	0.04111346	0.39086527	0.0908722	0.14052755	0.02310893	0.109061025	-0.0029008838137807753
0.045685213	0.08873308	0.047177322	0.42857876	0.07532968	0.20951429	0.020957474	0.0840242	-0.020100450829468576
0.014170233	0.033262413	0.027556181	0.45987463	0.08730852	0.2860458	0.027934937	0.06384728	-0.025968316109745294
2.9873823e-10	0.035560872	0.022178527	0.4121487	0.070322104	0.34214678	0.052641615	0.06500147	-0.02777777773894093
0.014861765	0.065939195	0.03467656	0.38832086	0.06983548	0.24887213	0.076316215	0.10117782	-0.024770415809673176
0.019945942	0.05073802	0.015966369	0.6607181	0.037476763	0.15016696	0.041873183	0.023114603	-0.026855692716195725
0.006731989	0.076644264	0.038668416	0.3506302	0.10264993	0.34643212	0.024951661	0.053291455	-0.027060262800069786
0.012964319	0.033024326	0.02983721	0.67610747	0.026813818	0.12851818	0.019051783	0.07368292	-0.025867280018314818
6.2506045e-10	0.08809096	0.025754008	0.5545487	6.262777e-10	0.26253086	0.020492364	0.048583016	-0.027777777717043133
0.071658365	0.027484752	0.008091482	0.38561186	0.06582252	0.33134243	0.06036358	0.049624957	-0.020665691214147165
4.6281087e-10	0.084922105	0.034596957	0.37881014	0.16265233	0.23166011	0.027755186	0.079603225	-0.0277777777040953
2.9257413e-10	0.06353839	0.01629298	0.5473411	0.07083275	0.17116272	0.061579138	0.06925296	-0.02777777773725453
0.028677948	0.07060556	0.023320891	0.41106737	0.13285935	0.21297592	0.09484179	0.025651172	-0.026306531824267666
0.017117998	4.8252e-10	0.041882172	0.49400255	0.07687741	0.2124114	0.13104199	0.026666524	-0.026864822768779873
0.018052712	0.05101017	0.030671295	0.38761285	0.07243198	0.3303694	0.02008515	0.08976646	-0.024536721678498737
0.019765057	0.06115682	0.019477492	0.30938977	0.109372504	0.4060706	0.020098384	0.054669395	-0.025616690361116745
0.018092498	0.05290277	0.049488317	0.50067395	0.06536721	0.28783894	0.025636284	8.7517504e-10	-0.02777777774610957
