B-cells	CAFs	Endothelial	Epithelial	Myeloid	Plasma Cells	PVL	T-cells	TLS
0.023144847	0.06193569	0.0004239071	0.59276515	0.10205138	0.12885682	2.2119398e-10	0.09082215	-0.023573648245855675
0.017297903	0.043586064	0.009287968	0.49629262	0.1289575	0.21141312	0.008446764	0.08471809	-0.024846887171447236
3.870393e-10	0.058517747	0.0045027956	0.61003256	0.11218257	0.12492222	0.007976801	0.0818654	-0.027777777714407523
0.0112741	0.05694077	5.3587934e-10	0.46183828	0.13541722	0.25587618	0.02084784	0.0578056	-0.026474365547857776
0.03562514	0.043505743	0.013532048	0.5811104	0.10721367	0.1108708	0.0048338077	0.1033083	-0.020417032476453774
7.070409e-10	0.07521168	7.0609485e-10	0.44842023	0.08160157	0.22083913	7.0844625e-10	0.17392741	-0.02777777753183019
0.020331725	0.018793268	0.008404255	0.7178076	0.08038884	0.09548232	0.025100783	0.03369118	-0.026407778164406776
2.3778438e-10	0.04418556	0.011735819	0.6522839	0.09340413	0.15269847	2.3778574e-10	0.0456921	-0.02777777775604804
3.0056338e-10	0.02138994	0.020124096	0.6693255	0.11251955	0.116648234	0.030146502	0.02984617	-0.027777777759836444
0.02898026	0.020822935	0.008428552	0.7675169	0.08199053	0.035672765	0.013757801	0.042830326	-0.025295309811048255
3.0286468e-10	0.023238817	0.003362075	0.69944185	0.07226579	0.13675667	0.010395403	0.054539327	-0.027777777744741706
0.010002398	0.041468225	0.0008848951	0.73121554	0.058020215	0.09286543	2.54289e-10	0.06554327	-0.026466598032254856
