B-cells	CAFs	Endothelial	Epithelial	Myeloid	Plasma Cells	PVL	T-cells	TLS
2.411159e-10	0.061825395	0.010274205	0.13302898	0.06328782	0.7051088	2.4097566e-10	0.02647476	-0.027777777765010805
2.0086069e-10	0.04517361	0.009586676	0.15590039	0.10386853	0.6451406	0.011941679	0.02838852	-0.0277777777663735
0.009604202	0.07084659	0.009088677	0.17104189	0.11977068	0.5686629	0.013499398	0.03748566	-0.027057738076291138
3.1612438e-10	0.075085	0.0039945995	0.31793603	0.12468614	0.43530422	3.151701e-10	0.042993918	-0.027777777750594927
0.005522077	0.054713376	0.010936663	0.27129605	0.15153691	0.4706822	0.010331797	0.024980862	-0.02750188529079703
3.0802857e-10	0.05090373	0.021566518	0.30610827	0.106247135	0.44637606	3.0806616e-10	0.068798386	-0.02777777773539404
0.009000958	0.04281171	0.01101447	0.30561292	0.12771966	0.41800857	0.0075461403	0.078285575	-0.026368487432616078
0.026135473	0.050863016	0.0224791	0.29279196	0.10790317	0.4852379	0.0145894345	1.1023333e-09	-0.02777777772015777
0.0010047083	0.031435233	0.0028265633	0.43019882	0.113282084	0.35157457	0.026141552	0.043536477	-0.02769029485818846
3.8430328e-10	0.053430896	0.017446937	0.328143	0.09452976	0.4822522	3.826065e-10	0.024197157	-0.02777777775917968
3.177867e-10	0.045122962	0.0057436307	0.37444833	0.0971479	0.41855618	0.012408407	0.04657263	-0.02777777774817745
2.3242398e-08	0.05528423	0.011828981	0.14453255	0.09171108	0.6641831	0.0005262303	0.031933762	-0.027777776293343364
1.7597962e-10	0.04375293	0.0047859605	0.16493666	0.06861458	0.703853	0.0037221434	0.010334721	-0.027777777774140377
2.1041556e-10	0.07220738	0.011595257	0.19209237	0.09476969	0.58502185	0.0059881117	0.038325347	-0.02777777776164928
2.1358032e-10	0.06369629	0.004254907	0.19801123	0.108978376	0.57010996	0.0061815833	0.04876763	-0.027777777756946165
2.2955135e-10	0.049803205	0.010975834	0.33988312	0.15877031	0.38107765	2.3049858e-10	0.059489828	-0.027777777750465835
0.013669136	0.06201427	0.006986129	0.43424436	0.17358148	0.26732448	0.006718305	0.035461962	-0.026808309014968112
0.016055182	0.06664377	0.019105803	0.29464477	0.1338928	0.3598553	1.7911757e-10	0.10980246	-0.024251980819082336
0.013228421	0.06346261	0.025616212	0.3220329	0.09874393	0.3808377	2.87897e-10	0.09607826	-0.025235850433322857
3.0700129e-10	0.056717895	0.015751818	0.25156146	0.113687836	0.50381124	0.001995482	0.056474313	-0.027777777743102403
4.229153e-10	0.0848216	0.029531846	0.28324628	0.10703402	0.44717407	4.2412698e-10	0.048192196	-0.02777777773701534
2.9448602e-10	0.034054995	0.018715607	0.31236923	0.107023686	0.48486635	0.030777222	0.012192967	-0.027777777770596458
0.0054138964	0.059791394	3.401859e-10	0.3951133	0.096973255	0.38583666	0.017677959	0.039193537	-0.027353398280042643
0.012212001	0.055913944	0.003673051	0.19695881	0.097845115	0.5798071	0.027561424	0.026028574	-0.02714205583434463
2.1086673e-10	0.058563884	0.0036217344	0.19238734	0.08948521	0.6196981	0.011415799	0.024827877	-0.02777777776730703
0.035936072	0.055067006	0.012097691	0.3997821	0.12551776	0.33491766	0.007287043	0.029394703	-0.025665117450924545
0.0052940925	0.029264607	0.0016344227	0.46869573	0.14398983	0.28703877	0.007952884	0.05612965	-0.027183466659592526
0.0014746521	0.05388217	0.029931806	0.2930981	0.12229921	0.4151653	0.0014457842	0.08270296	-0.027533861590497345
2.5108904e-10	0.04738451	0.010224016	0.3494744	0.13617326	0.37500575	0.02028403	0.061454028	-0.02777777774691691
3.1909242e-10	0.06013711	0.021439796	0.4091638	0.07975359	0.3273822	0.007916945	0.09420658	-0.027777777717656566
0.011597353	0.0490219	0.013575605	0.31195503	0.102048814	0.4891212	2.6202399e-10	0.022680106	-0.02725171938705894
3.9725867e-10	0.051966026	0.031701136	0.2701692	0.10221445	0.48359123	0.012984531	0.0473734	-0.027777777740138787
1.9965296e-10	0.077676706	0.018547194	0.20033045	0.09478801	0.56411034	0.016468614	0.028078698	-0.027777777766565787
0.003615329	0.07649545	0.013140634	0.18158978	0.08148306	0.5827417	0.01090013	0.05003402	-0.027415998890792617
1.9196465e-10	0.09759991	1.9080565e-10	0.18634592	0.089040376	0.5759963	1.9110868e-10	0.051017493	-0.027777777758190667
2.6964705e-10	0.08096292	0.014619981	0.37299356	0.11023593	0.3832473	2.6964858e-10	0.037940327	-0.027777777757316782
3.3393505e-10	0.023689205	0.007814353	0.52185035	0.090897754	0.31884	0.010181126	0.026727205	-0.027777777759927475
2.8105127e-10	0.089734115	0.044048056	0.3135124	0.19420797	0.3130074	0.007497542	0.03799256	-0.02777777775642206
3.8504816e-10	0.06269134	3.843093e-10	0.48776025	0.102028206	0.30968332	0.02198776	0.015849195	-0.02777777776557237
0.013142054	0.06022918	0.012804666	0.5128788	0.097482085	0.25891638	0.0009163938	0.04363052	-0.026630988478001615
2.445822e-10	0.038025863	0.007467032	0.47177526	0.08576354	0.37140095	0.016002087	0.009565296	-0.027777777773098773
1.4807741e-10	0.058123097	0.010225941	0.21970767	0.10313063	0.5776242	0.002198328	0.02899011	-0.027777777769192217
0.0071213054	0.09788707	0.007422152	0.26009247	0.10085411	0.48389295	0.0014579582	0.04127199	-0.027189956887266283
2.6456864e-10	0.0712415	2.6350855e-10	0.31652495	0.18474336	0.34639207	0.017578358	0.06351974	-0.027777777744167113
2.272626e-10	0.07766058	0.0035093674	0.3106288	0.13013487	0.4136503	2.2775772e-10	0.064416125	-0.027777777748499023
0.005580983	0.07889763	0.011333584	0.319935	0.14132239	0.37164503	0.007030622	0.064254805	-0.027060567829031146
2.420824e-10	0.1206136	0.01106737	0.41178927	0.10006409	0.3230563	0.008549697	0.024859611	-0.027777777765741626
0.0023886585	0.118242726	0.0316656	0.25789005	0.17574278	0.35158566	0.0074284226	0.05505618	-0.027514756953108715
2.8686967e-10	0.040484313	0.011205205	0.538563	0.06455644	0.3216696	0.0147882	0.008733214	-0.027777777772767187
2.9506517e-10	0.04529037	0.011080055	0.48798662	0.10073562	0.3256716	0.015181078	0.014054621	-0.027777777769483716
2.0558297e-10	0.050432906	0.00936976	0.5467212	0.06437227	0.32143083	2.0578107e-10	0.0076729152	-0.027777777774622935
0.013520507	0.078545146	0.005611972	0.22222362	0.10925998	0.53341687	0.017400585	0.02002126	-0.027236382605820137
2.4984811e-10	0.067259975	0.021525808	0.19192512	0.07412268	0.595913	0.011281418	0.037971973	-0.027777777758803326
1.5841088e-10	0.057844352	0.002773331	0.23375055	0.08216095	0.5746175	0.013336821	0.035516504	-0.027777777766525374
0.016022703	0.05976224	0.007181494	0.36108178	0.14605333	0.35937887	0.0044238637	0.046095677	-0.026300623093467913
1.8815745e-10	0.030418383	0.008476741	0.47149673	0.06168341	0.40611154	0.005659913	0.016153278	-0.027777777771699055
2.003813e-10	0.06296039	0.008596956	0.50536925	0.06872912	0.310121	0.010120451	0.03410282	-0.027777777764110643
2.883112e-10	0.10003621	0.018442834	0.24488217	0.12523939	0.47227523	0.008438402	0.030685827	-0.027777777760083642
3.7032716e-10	0.08944966	0.0317634	0.51112795	0.08514425	0.26313037	3.7176595e-10	0.019384352	-0.02777777776342067
0.005032866	0.0529822	0.009823806	0.5900425	0.05479	0.28732872	2.3254212e-10	2.327205e-10	-0.027777777775435275
3.835969e-10	0.0490399	0.011894564	0.5256817	0.06276794	0.3325374	0.010676552	0.007401993	-0.027777777772099013
3.1327185e-10	0.051356062	0.0005351404	0.5155335	0.047044404	0.34947702	0.023240294	0.01281362	-0.027777777769749483
2.8760344e-10	0.035300624	0.010277751	0.4471245	0.1077124	0.33699667	0.012037769	0.050550297	-0.027777777748700896
2.0478297e-10	0.06460443	0.006791287	0.2669689	0.055969726	0.5726797	0.003224955	0.029760929	-0.027777777765588714
1.8990987e-10	0.05964685	0.013548749	0.22254851	0.0804714	0.5655743	0.010772718	0.04743752	-0.02777777775976007
2.6441757e-10	0.07897806	0.0050898786	0.21849562	0.06013365	0.58332783	0.01325717	0.040717795	-0.027777777756244775
0.011213346	0.07182049	0.006192136	0.20711859	0.08048574	0.57080615	0.006873784	0.045489736	-0.026757593479344463
2.9967787e-10	0.04553866	0.0067452462	0.4378358	0.07473313	0.3759481	0.023894358	0.035304625	-0.027777777756617748
0.0034738681	0.07604607	0.012858277	0.363997	0.10256826	0.37573242	0.025196869	0.04012719	-0.027498984647210498
4.2964518e-10	0.08656547	0.0058138086	0.35992393	0.07660693	0.43246228	4.2920612e-10	0.038627647	-0.02777777774458541
4.6244522e-10	0.07319766	0.0092028985	0.45780975	0.060878616	0.3989111	4.000268e-10	4.0027867e-10	-0.027777777777777776
5.281096e-10	0.07571987	0.0065785926	0.43393314	0.06431136	0.3800064	0.022469057	0.0169816	-0.027777777759841485
3.3079106e-10	0.051882364	0.018628988	0.5025866	0.096243784	0.31387	0.0061956267	0.010592673	-0.027777777770769854
3.803387e-10	0.059474222	0.007666551	0.4508492	0.11237441	0.34509993	0.0065348623	0.018000882	-0.027777777764084913
0.014473546	0.03602915	3.1202949e-10	0.48352274	0.0701387	0.33761406	0.037589397	0.020632386	-0.027180530202056265
4.6352128e-10	0.060794618	0.018041514	0.22441685	0.05045313	0.6053458	0.024091685	0.016856436	-0.027777777762151144
2.5243785e-10	0.07863481	0.019612629	0.29708043	0.07531547	0.50248575	0.0059642643	0.02090675	-0.027777777767222466
2.2689717e-10	0.054049965	0.002359142	0.29534677	0.0753898	0.52004504	0.021161756	0.031647623	-0.027777777763416264
3.6910852e-10	0.044779327	0.010328992	0.24559042	0.10810485	0.56333005	0.0043299603	0.02353649	-0.027777777760402737
3.6842907e-10	0.076346934	0.015113986	0.26610234	0.059259877	0.54970694	3.6900366e-10	0.033469908	-0.027777777753115202
1.5817206e-10	0.055414125	0.008992457	0.18100701	0.07676146	0.6333061	1.5786734e-10	0.044518914	-0.02777777776369448
1.6785809e-10	0.073264755	0.0022480069	0.24608864	0.11637446	0.5250995	0.0028545193	0.03407015	-0.027777777766339877
2.5710786e-10	0.045130596	0.010695954	0.46509925	0.10829716	0.3135557	0.010791534	0.04642991	-0.027777777753902787
0.002617551	0.042684115	0.01144971	0.47568637	0.04603922	0.4099416	0.0062589208	0.0053225197	-0.027749913844251267
2.4475025e-10	0.09284228	0.032393835	0.38058367	0.092267394	0.3656699	0.023882343	0.012360529	-0.02777777777172729
2.8237312e-10	0.09611104	0.019377822	0.35049105	0.09191583	0.3723326	0.038660347	0.031111328	-0.027777777760207772
4.760573e-10	0.083709925	0.045801874	0.33857474	0.12816735	0.33523098	0.042707082	0.025808044	-0.02777777775320556
3.1173708e-10	0.06829503	0.007109494	0.320078	0.10439211	0.44786903	0.035189133	0.017067255	-0.027777777767136785
2.096966e-10	0.06569616	0.015393753	0.3759753	0.073049694	0.4117516	0.019434456	0.038698982	-0.027777777761547686
5.223565e-10	0.07588051	0.0014773766	0.31744507	0.081748426	0.5023391	5.2285787e-10	0.021109441	-0.02777777775572447
2.950257e-10	0.051157314	0.011270674	0.31886375	0.07835175	0.5102174	0.014254221	0.015884882	-0.027777777768404878
2.955558e-10	0.085786365	0.008418476	0.28043985	0.08724427	0.47191116	2.9573285e-10	0.066199794	-0.02777777773864631
0.0030691149	0.0696783	0.0102623105	0.29653937	0.08934819	0.48954844	0.010639363	0.030914903	-0.027588014998919067
2.6846003e-10	0.06178498	0.017346155	0.30689538	0.091695175	0.47940293	0.0076924805	0.03518292	-0.02777777775888736
2.7858924e-10	0.0723332	0.0042036558	0.24781632	0.075136505	0.57753813	2.803996e-10	0.022972096	-0.02777777776497822
0.010513294	0.07522629	0.020024624	0.22880176	0.106755696	0.51095265	0.014387046	0.033338606	-0.027076780644921448
2.7407665e-10	0.063069046	0.011371969	0.16565625	0.12367795	0.56253844	0.0008079194	0.072878435	-0.02777777773782922
3.0119626e-10	0.064254075	0.018456846	0.2783436	0.092529245	0.47887188	0.0031293104	0.06441505	-0.02777777773897463
3.2160827e-10	0.057544053	3.2218356e-10	0.36619577	0.09707277	0.45116323	0.016240153	0.011784075	-0.027777777770198065
0.00033587185	0.07671892	0.009482118	0.30104145	0.12804142	0.46701422	0.017366067	3.6138453e-10	-0.02777777777753502
4.5965182e-10	0.06903041	0.0019615109	0.47075617	0.08040151	0.35263124	0.003485232	0.02173387	-0.02777777775779775
3.7122574e-10	0.10213164	0.0116208885	0.2271784	0.12174879	0.50765145	0.011166885	0.018501952	-0.027777777764040973
3.192556e-10	0.09493434	0.060600564	0.22164814	0.11470558	0.41016018	0.07520516	0.022745952	-0.02777777776325423
3.4341519e-10	0.08552694	0.024192037	0.2558612	0.12325023	0.4599901	0.020737598	0.030441886	-0.027777777756869366
4.4183238e-10	0.072461516	0.017220886	0.27196768	0.0863052	0.54930395	4.424041e-10	0.0027408088	-0.02777777777535582
5.575627e-10	0.06685243	0.0065113953	0.3023864	0.091791324	0.51893795	5.5640687e-10	0.013520536	-0.027777777762700684
5.310488e-10	0.034481287	0.016424848	0.2570452	0.09235612	0.52644163	0.048660807	0.024590088	-0.027777777751660702
5.660201e-10	0.08330558	0.012158628	0.32861173	0.07190366	0.46328807	5.6701965e-10	0.0407322	-0.02777777773166729
6.6143463e-10	0.06544547	0.005268992	0.24129947	0.120231025	0.52585846	0.015680015	0.02621661	-0.02777777774309663
3.5816772e-10	0.057203274	0.005331906	0.35892853	0.07842295	0.46733636	0.005945064	0.026831971	-0.027777777758557085
2.885424e-10	0.058833655	0.016711725	0.25202885	0.08959572	0.5206939	2.8960156e-10	0.06213615	-0.02777777774191995
1.8900906e-10	0.055861887	0.007122241	0.2509707	0.075688	0.5640407	0.0015469752	0.044769526	-0.027777777760854085
0.005208278	0.059053946	0.0028254418	0.2462315	0.080433086	0.5490902	0.017629737	0.039527807	-0.027366034162605083
0.00924209	0.09204135	0.009830845	0.18503779	0.10956113	0.54099923	0.0037357681	0.049551763	-0.026861854071168437
0.010305273	0.080946736	0.0002540501	0.28480998	0.09442485	0.496351	0.010542355	0.02236573	-0.027316807870789196
3.481367e-10	0.07651281	0.009653531	0.2472347	0.08171431	0.5390152	0.0047450187	0.041124407	-0.027777777749143945
0.02366222	0.06409623	0.018034285	0.17400424	0.10615073	0.47053814	0.023318514	0.1201956	-0.022089588317313776
2.360221e-10	0.05972652	0.00516369	0.23643541	0.070453726	0.5609843	2.3604776e-10	0.067236334	-0.027777777746039255
2.6517963e-10	0.06663908	0.009749848	0.19206776	0.073986866	0.6202413	0.006593258	0.030721828	-0.02777777776148417
3.5676653e-10	0.09499127	0.0051618787	0.20842396	0.08319588	0.56987864	0.003830408	0.034517918	-0.0277777777531481
0.022988768	0.08023906	0.005097911	0.31186152	0.12569353	0.39710394	4.8356674e-10	0.057015333	-0.025156353252218287
5.3982957e-10	0.074903965	5.3659693e-10	0.4858538	0.101941206	0.3185192	5.377742e-10	0.018781805	-0.02777777775749983
2.7310426e-10	0.065551996	0.016625475	0.24502912	0.118894	0.49508315	0.010621854	0.048194434	-0.027777777751453566
2.8079108e-10	0.08155064	0.0053298217	0.2094812	0.08144511	0.58184975	2.8127511e-10	0.040343482	-0.027777777755121597
4.298039e-10	0.038057104	0.0061586713	0.22145316	0.076262176	0.62380475	0.015773943	0.018490177	-0.027777777761883476
0.0029408957	0.053357802	0.002253451	0.24147186	0.09802287	0.5661168	0.01884256	0.016993748	-0.027677824096937607
4.988401e-10	0.07387494	0.030483011	0.2910616	0.105730355	0.4408498	0.013772031	0.044228133	-0.027777777733652243
0.0038692253	0.072481215	0.008866348	0.3315488	0.11771745	0.4552612	0.010255748	7.409893e-10	-0.02777777777204367
0.028977947	0.044958986	0.013941055	0.33565688	0.07475993	0.43422216	0.027420247	0.040062767	-0.025455904300179077
5.017364e-10	0.06886474	0.01604285	0.2713569	0.047497477	0.5507014	0.009215079	0.036321443	-0.027777777741330195
0.018261837	0.071756475	1.015664e-09	0.25740218	0.08609799	0.5236209	1.0183175e-09	0.042860508	-0.026212354556111383
0.008252208	0.039659686	0.008134981	0.31038144	0.06629257	0.51008314	0.011788436	0.04540753	-0.027028353013125297
1.8282925e-10	0.057475798	0.014548374	0.2781039	0.08046119	0.5319617	0.0038618615	0.03358719	-0.027777777765496333
2.053316e-10	0.06713275	0.009524538	0.25646532	0.06924927	0.55690265	0.0015940714	0.039131463	-0.027777777761707926
0.009085716	0.061563265	0.005754852	0.29180697	0.11567459	0.4793092	1.9251646e-10	0.036805402	-0.02710897091810211
0.0037832514	0.059698753	0.008549258	0.23794638	0.09996998	0.57550275	2.1903547e-10	0.014549665	-0.027667687696816216
2.0876954e-10	0.05045795	0.01938649	0.27880734	0.12735955	0.4625695	0.002305914	0.059113197	-0.027777777753095707
